            0.007799,         2277.267884, 146866971243.498749,            0.333554,            0.009223,            0.395843,            0.419053,           60.259872,           15.253661,           16.871938,           18.503332,           20.131483,           21.730496,           23.255548,           24.623550,           25.667507,           26.001154,           24.428305,           14.462335,           20.335743,           24.692858,           28.317113,           31.665066
            0.006022,         1928.295215,  59623979754.640083,            0.274727,            0.016213,            0.350582,            0.336052,           19.032823,           12.356350,           13.925910,           15.531880,           17.166327,           18.820585,           20.483378,           22.137557,           23.754184,           25.281333,           26.620948,           27.571951,           27.648224,           25.169427,           16.956921,           24.141062
            0.006050,         2010.857454,  47529272879.691933,            0.251735,            0.011284,            0.362634,            0.303653,           10.568209,           12.673031,           14.253390,           15.870473,           17.517579,           19.187833,           20.872728,           22.559628,           24.227350,           25.838276,           27.323379,           28.549314,           29.227850,           28.572291,           22.787331,           21.013094
            0.007450,         2935.366044, 147629399821.115417,            0.272055,            0.015291,            0.496839,            0.529571,           83.986710,           16.752449,           18.412709,           20.091730,           21.779091,           23.458108,           25.099750,           26.651511,           28.014723,           28.988603,           29.089692,           26.646299,           17.561029,           25.108640,           29.700631,           33.554457
            0.007515,         2727.160467, 141818302463.088806,            0.263186,            0.014604,            0.457066,            0.419464,           78.702331,           16.285284,           17.934870,           19.602856,           21.278069,           22.942894,           24.566965,           26.095329,           27.423880,           28.337754,           28.307706,           25.409914,           17.993802,           24.859143,           29.284897,           33.061442
            0.005536,         2976.473726, 107388232046.915283,            0.318840,            0.002756,            0.305893,            0.379484,            4.657177,           14.760583,           16.391199,           18.052058,           19.737493,           21.440626,           23.151169,           24.851644,           26.510917,           28.072662,           29.431583,           30.372637,           30.366569,           27.458868,           17.070855,           22.950825
            0.006141,         2491.809986,  57244105825.384430,            0.278292,            0.006274,            0.432712,            0.375427,            7.514176,           14.247446,           15.868115,           17.521412,           19.202161,           20.904719,           22.621335,           24.339305,           26.036188,           27.671721,           29.172729,           30.399113,           31.046795,           30.265231,           23.555241,           21.569163
            0.005711,         1909.130537, 148480870625.018311,            0.313024,            0.001551,            0.438618,            0.513740,            3.963148,           11.918810,           13.465071,           15.041744,           16.635347,           18.228141,           19.793380,           21.286248,           22.624942,           23.645560,           23.968571,           22.418589,           12.814974,           17.340989,           20.839566,           23.743037
            0.007289,         2447.773606, 152458044756.632507,            0.261785,            0.010369,            0.417766,            0.482445,           54.761917,           15.294820,           16.920410,           18.563561,           20.211069,           21.842605,           23.423652,           24.891663,           26.125904,           26.867896,           26.437792,           21.921304,           18.393756,           23.807405,           27.777156,           31.304480
            0.007212,         2851.558406, 149148967139.974365,            0.331147,            0.014784,            0.337310,            0.363262,           77.423990,           16.311275,           17.962159,           19.631946,           21.309834,           22.978839,           24.609711,           26.149610,           27.498880,           28.453618,           28.519841,           25.970694,           17.416132,           24.677337,           29.192384,           33.006246
            0.005956,         2670.764968,  50761150870.401230,            0.264231,            0.013262,            0.481331,            0.464159,           12.739637,           14.518930,           16.147586,           17.809426,           19.500217,           21.215677,           22.950106,           24.694063,           26.430605,           28.129391,           29.736652,           31.154611,           32.188961,           32.377839,           30.141004,           18.555889
            0.007268,         2896.356546, 109998752452.270935,            0.348489,            0.016787,            0.416405,            0.540452,           67.253317,           16.487505,           18.147927,           19.831166,           21.529267,           23.230022,           24.912527,           26.539422,           28.042441,           29.290786,           30.004265,           29.427429,           24.056229,           22.256869,           28.136783,           32.406794
            0.008214,         1979.432141, 157783366562.032471,            0.348671,            0.005003,            0.581941,            0.576160,           41.507522,           14.614965,           16.206563,           17.803510,           19.382672,           20.906389,           22.307648,           23.456447,           24.068071,           23.360890,           17.619014,           16.569351,           20.913637,           24.308256,           27.409545,           30.392919
            0.005593,         2025.989094, 163052052097.523712,            0.269859,            0.004016,            0.532217,            0.354687,           10.298156,           12.177381,           13.731814,           15.316122,           16.917400,           18.518655,           20.094228,           21.601098,           22.960893,           24.017576,           24.414657,           23.081036,           14.040549,           17.841211,           21.740712,           24.967875
            0.008226,         2366.013571,  60415564336.885666,            0.313612,            0.004717,            0.314507,            0.404387,           14.662292,           15.930466,           17.581902,           19.258530,           20.953299,           22.656011,           24.349701,           26.004353,           27.565619,           28.931770,           29.895786,           29.954334,           27.308933,           16.783582,           23.262240,           27.278872
            0.006423,         2809.568030,  87517310283.909531,            0.264061,            0.001784,            0.507978,            0.565343,            3.705472,           15.399349,           17.043245,           18.715681,           20.411024,           22.121921,           23.836740,           25.535202,           27.180974,           28.708140,           29.991813,           30.767953,           30.337582,           25.563353,           18.942010,           23.605104
            0.006459,         2348.929727, 122229353854.399063,            0.323304,            0.004199,            0.475201,            0.578716,           12.872578,           14.172078,           15.780368,           17.414063,           19.063026,           20.713257,           22.342601,           23.912790,           25.353663,           26.527841,           27.133095,           26.325862,           19.750702,           18.516757,           22.942911,           26.415296
            0.008047,         2456.361685,  63554033453.161774,            0.287540,            0.013506,            0.309390,            0.468125,           40.637839,           16.042009,           17.696533,           19.376624,           21.075629,           22.783930,           24.485476,           26.151823,           27.731620,           29.129523,           30.154345,           30.353491,           28.209014,           17.266024,           25.397657,           30.094158
            0.007361,         2548.144300, 157163579897.950806,            0.258437,            0.010086,            0.461232,            0.450848,           56.452144,           15.648665,           17.281642,           18.931506,           20.585167,           22.222197,           23.807603,           25.277734,           26.509539,           27.238965,           26.766715,           22.029592,           18.757851,           24.130733,           28.094326,           31.621851
            0.008370,         2312.365813, 130354391180.257065,            0.286379,            0.018868,            0.340901,            0.314491,          130.905804,           15.863597,           17.495762,           19.140772,           20.783050,           22.397567,           23.940637,           25.331237,           26.407511,           26.799585,           25.390925,           16.238026,           22.221583,           27.128030,           31.080743,           34.659431
            0.007183,         2818.314207, 159951743039.397949,            0.281550,            0.008827,            0.539500,            0.420149,           47.350487,           16.196503,           17.844014,           19.509858,           21.182710,           22.844766,           24.465387,           25.989124,           27.310751,           28.212394,           28.154213,           25.141046,           17.262484,           23.577881,           27.734523,           31.338237
            0.007434,         2716.954343,  60651397481.500496,            0.281126,            0.017060,            0.390498,            0.374716,           38.458522,           16.201226,           17.862796,           19.552310,           21.264886,           22.993778,           24.727723,           26.446617,           28.114482,           29.666880,           30.983535,           31.813873,           31.508713,           27.342775,           22.551696,           29.166240
            0.006591,         2052.719281,  78605745077.435150,            0.273034,            0.018772,            0.538728,            0.304384,           38.043075,           13.387890,           14.981341,           16.605249,           18.250874,           19.907279,           21.558372,           23.177574,           24.717758,           26.090739,           27.118507,           27.385002,           25.564591,           15.932931,           23.411713,           28.176683
            0.006733,         2456.833996,  48744349728.651474,            0.293160,            0.013623,            0.509569,            0.441665,           18.477425,           14.790502,           16.423619,           18.088177,           19.779351,           21.491650,           23.217110,           24.942223,           26.642879,           28.275884,           29.762918,           30.953269,           31.514286,           30.480421,           22.182567,           24.311623
            0.007552,         2035.734219,  93865869561.815002,            0.272968,            0.002222,            0.413335,            0.349644,            8.090764,           14.259619,           15.866977,           17.497442,           19.139530,           20.776825,           22.382799,           23.910946,           25.274462,           26.297822,           26.570028,           24.776258,           13.613102,           19.304507,           22.949825,           26.029457
            0.007745,         2725.924385,  49109948540.248291,            0.253130,            0.012319,            0.468955,            0.309724,           25.025246,           16.521089,           18.190768,           19.889104,           21.612055,           23.354020,           25.105429,           26.848951,           28.553643,           30.165034,           31.584481,           32.616016,           32.792289,           30.499555,           18.800473,           27.347559
            0.005897,         2039.590325, 121871953865.869507,            0.323431,            0.005518,            0.569248,            0.464404,           12.832352,           12.581676,           14.150115,           15.748884,           17.366758,           18.989262,           20.594834,           22.147687,           23.583564,           24.778032,           25.461696,           24.912209,           19.869967,           17.071885,           21.751288,           25.307013
            0.005618,         2796.250988,  45559289325.108513,            0.309760,            0.007943,            0.444657,            0.533869,            5.914796,           14.433891,           16.061640,           17.723489,           19.415621,           21.134515,           22.875820,           24.632430,           26.391432,           28.129525,           29.805845,           31.348521,           32.623278,           33.343394,           32.721767,           26.814799
            0.006963,         3003.355204, 107995045171.135101,            0.280387,            0.004824,            0.581318,            0.566611,           15.906999,           16.444534,           18.106983,           19.794294,           21.499839,           23.213710,           24.919047,           26.585802,           28.159728,           29.539971,           30.522557,           30.614283,           28.069403,           16.915671,           23.661937,           27.752363
            0.008280,         2375.418067,  70234508762.813019,            0.262829,            0.018457,            0.552549,            0.536327,           65.871109,           16.002266,           17.653338,           19.328218,           21.019020,           22.714061,           24.393722,           26.023172,           27.538857,           28.819608,           29.609733,           29.243167,           24.917193,           21.315886,           27.603281,           31.982405
            0.005288,         2981.011438,  75903444663.542694,            0.284872,            0.011811,            0.582420,            0.514652,           12.024290,           14.456096,           16.082909,           17.742770,           19.431226,           21.143679,           22.873950,           24.611845,           26.339158,           28.023297,           29.606166,           30.980830,           31.930366,           31.920079,           28.960547,           19.929778
            0.005655,         2188.725166,  86549974298.973495,            0.284816,            0.013171,            0.508516,            0.536653,           18.696971,           12.785311,           14.365719,           15.980347,           17.621200,           19.279128,           20.941650,           22.589129,           24.187756,           25.676049,           26.935818,           27.716172,           27.365618,           23.181544,           19.088261,           24.926655
            0.007303,         2808.389408,  61587927445.065025,            0.341539,            0.017385,            0.520028,            0.409140,           39.341868,           16.311443,           17.975456,           19.667406,           21.382540,           23.114234,           24.851351,           26.573952,           28.246378,           29.804943,           31.131168,           31.979262,           31.716775,           27.734054,           22.505059,           29.265815
            0.007785,         1919.232997, 164244155279.066223,            0.307269,            0.007616,            0.471698,            0.422187,           54.304055,           14.031050,           15.612353,           17.202569,           18.779768,           20.309061,           21.729442,           22.924513,           23.645354,           23.240415,           18.998654,           15.821425,           20.673391,           24.306514,           27.573831,           30.689924
            0.006863,         2597.769236,  99153378063.088531,            0.314276,            0.010748,            0.593488,            0.538319,           31.858315,           15.307320,           16.944701,           18.607644,           20.288384,           21.976028,           23.652904,           25.288091,           26.825464,           28.158928,           29.069679,           29.016015,           25.990973,           18.090506,           24.729964,           29.037642
            0.007446,         2581.414670, 143744859055.991211,            0.308186,            0.002536,            0.426795,            0.307698,           13.857623,           15.824668,           17.462583,           19.118006,           20.778543,           22.424840,           24.023732,           25.515041,           26.783265,           27.583940,           27.286065,           23.294228,           16.875289,           21.694034,           25.121464,           28.188364
            0.005409,         2710.245189,  61857569078.321976,            0.347596,            0.002139,            0.423158,            0.304904,            1.985491,           13.951755,           15.566505,           17.215373,           18.893470,           20.595880,           22.316325,           24.044859,           25.764018,           27.442510,           29.024220,           30.405507,           31.376761,           31.426595,           28.696054,           17.103569
            0.006926,         2033.641242,  89016789478.446625,            0.309252,            0.004108,            0.569060,            0.566888,           11.195112,           13.658757,           15.255311,           16.878996,           18.519580,           20.163337,           21.789057,           23.360634,           24.812433,           26.016923,           26.697586,           26.107671,           20.771191,           17.664996,           22.247509,           25.735953
            0.005973,         2627.579398, 164792318499.551514,            0.263627,            0.013361,            0.579190,            0.388726,           42.011841,           14.407413,           16.021445,           17.660518,           19.314776,           20.970493,           22.605800,           24.182761,           25.631796,           26.817005,           27.440857,           26.680835,           20.483542,           20.363664,           25.599552,           29.602209
            0.006518,         2057.171534,  83383984640.482910,            0.298771,            0.008551,            0.427068,            0.442628,           18.068402,           13.325702,           14.916866,           16.538172,           18.180506,           19.832342,           21.476629,           23.085116,           24.607559,           25.949322,           26.916814,           27.045572,           24.760463,           15.254310,           21.922939,           26.114664
            0.006411,         2789.722468,  58705996095.055962,            0.277351,            0.003775,            0.359629,            0.334649,            5.271339,           15.340951,           16.986833,           18.663582,           20.366993,           22.092163,           23.831657,           25.572464,           27.291169,           28.946134,           30.462865,           31.700148,           32.351903,           31.556463,           24.619818,           21.691907
            0.007407,         2412.087806, 105758961338.546143,            0.262736,            0.015539,            0.512781,            0.348961,           59.791310,           15.315980,           16.949236,           18.605044,           20.273632,           21.940647,           23.582325,           25.156596,           26.585514,           27.715110,           28.199562,           27.023886,           18.363627,           22.348156,           27.402353,           31.397069
            0.007990,         2652.407520, 150958314250.379578,            0.292239,            0.014400,            0.495728,            0.556996,          101.023574,           16.515885,           18.163948,           19.825847,           21.487528,           23.126125,           24.701501,           26.139599,           27.294845,           27.844105,           26.865025,           19.390235,           21.424083,           26.546470,           30.541217,           34.129303
            0.006270,         2955.142275, 162548094727.367645,            0.341216,            0.015734,            0.577606,            0.354273,           59.454297,           15.574591,           17.214487,           18.877282,           20.553863,           22.230790,           23.885709,           25.478999,           26.937630,           28.119027,           28.709549,           27.825365,           20.845798,           22.055624,           27.397307,           31.488411
            0.006658,         2525.150560,  77785472628.007721,            0.312645,            0.013679,            0.342838,            0.301559,           29.005865,           14.898997,           16.530770,           18.191163,           19.873706,           21.570046,           23.267255,           24.943133,           26.557945,           28.038772,           29.244552,           29.867350,           29.044712,           22.286453,           22.443018,           27.862124
            0.008033,         2564.177121, 159470226416.148987,            0.294271,            0.019930,            0.540641,            0.574660,          150.277053,           16.306902,           17.947536,           19.599995,           21.248581,           22.867665,           24.412113,           25.797845,           26.856225,           27.198483,           25.625493,           16.090233,           23.000202,           27.885909,           31.845861,           35.434727
            0.006333,         2554.082386,  69987561693.446625,            0.315970,            0.011353,            0.350484,            0.485104,           18.683709,           14.631026,           16.258746,           17.916993,           19.600028,           21.300955,           23.009562,           24.708601,           26.367397,           27.930450,           29.294049,           30.246972,           30.273129,           27.507563,           18.409581,           25.609041
            0.007097,         2432.529577,  74905324058.721909,            0.262978,            0.012596,            0.342520,            0.319584,           30.198844,           15.083901,           16.718732,           18.381123,           20.064245,           21.758983,           23.450942,           25.115199,           26.706951,           28.143285,           29.260689,           29.688242,           28.299925,           17.877030,           23.437276,           28.361046
            0.005362,         2487.295520, 106087993572.536804,            0.294160,            0.013721,            0.551957,            0.448418,           20.466509,           13.293743,           14.887879,           16.514922,           18.167493,           19.837049,           21.511709,           23.172437,           24.786126,           26.292501,           27.576304,           28.394997,           28.126881,           24.271128,           19.274185,           25.407428
            0.005397,         2495.385931, 127001794419.042587,            0.307695,            0.004476,            0.560122,            0.372597,            8.227702,           13.358557,           14.952294,           16.577308,           18.225328,           19.886240,           21.545411,           23.178895,           24.744511,           26.164090,           27.282696,           27.750615,           26.531635,           17.196423,           19.828973,           24.074480
            0.006871,         2058.217526, 142307499489.538757,            0.335995,            0.001269,            0.474405,            0.402102,            5.501644,           13.672794,           15.260109,           16.867728,           18.480814,           20.077600,           21.622354,           23.051314,           24.241288,           24.925721,           24.390758,           19.418808,           15.914061,           20.011435,           23.062146,           25.802526
            0.007713,         2850.571145, 136892690963.251877,            0.264185,            0.015703,            0.532561,            0.376373,           88.380520,           16.791451,           18.452064,           20.131107,           21.817969,           23.495606,           25.134315,           26.680307,           28.032277,           28.983074,           29.029105,           26.389876,           18.031866,           25.370546,           29.925057,           33.767345
            0.007451,         2051.242816, 101884887863.188965,            0.343871,            0.002711,            0.327130,            0.342441,           10.796564,           14.215320,           15.819591,           17.445625,           19.080924,           20.707342,           22.295271,           23.792391,           25.099848,           26.013165,           26.031846,           23.378375,           14.595717,           20.030740,           23.549769,           26.621523
            0.007851,         2070.521196,  81617043971.010406,            0.336369,            0.012686,            0.413994,            0.462232,           47.071692,           14.649227,           16.266423,           17.906492,           19.558625,           21.207248,           22.826989,           24.373223,           25.762900,           26.829664,           27.190867,           25.670181,           15.582750,           21.769524,           26.431531,           30.247937
            0.005465,         2811.274490, 119912585567.450027,            0.333155,            0.014974,            0.513919,            0.541688,           27.479004,           14.270291,           15.888026,           17.535921,           19.207229,           20.893644,           22.582858,           24.254252,           25.871228,           27.366760,           28.611957,           29.330601,           28.781730,           23.580712,           21.349863,           27.126930
            0.006675,         2115.336404,  73526296389.397491,            0.314754,            0.016395,            0.502987,            0.571980,           33.165960,           13.682620,           15.284042,           16.915536,           18.568889,           20.233807,           21.895057,           23.527338,           25.085732,           26.486551,           27.562589,           27.930019,           26.409578,           16.347472,           22.970881,           27.835835
            0.007851,         2558.865832, 140129720830.278229,            0.268288,            0.015610,            0.504652,            0.572480,           95.048736,           16.137023,           17.779881,           19.438752,           21.100637,           22.744845,           24.335523,           25.807157,           27.032885,           27.739543,           27.196585,           22.129160,           20.217279,           25.860043,           30.010957,           33.673731
            0.006659,         2737.649440, 103358981254.812500,            0.273907,            0.019636,            0.333233,            0.339905,           53.997232,           15.466937,           17.109226,           18.777829,           20.465740,           22.163224,           23.854493,           25.511888,           27.085464,           28.482171,           29.515406,           29.746510,           27.736270,           17.480602,           25.800188,           30.674726
            0.008332,         2955.699524, 113651475765.488968,            0.317878,            0.005045,            0.321641,            0.498378,           30.746041,           17.613829,           19.291667,           20.988031,           22.693003,           24.390077,           26.050044,           27.620086,           29.001705,           29.995833,           30.124537,           27.729420,           16.374348,           23.240778,           27.350028,           30.876370
            0.008313,         2922.277153, 164178903297.363525,            0.329818,            0.011189,            0.583027,            0.545507,           98.679060,           17.497994,           19.162631,           20.838293,           22.509820,           24.151573,           25.717701,           27.122715,           28.195839,           28.543455,           26.938225,           15.921240,           22.658474,           27.321484,           31.145504,           34.641528
            0.008061,         2428.686205, 114916913537.028564,            0.340363,            0.012906,            0.373710,            0.310517,           73.226082,           15.954890,           17.595134,           19.252430,           20.914247,           22.560881,           24.158419,           25.645191,           26.902582,           27.678565,           27.317576,           23.087559,           19.067372,           24.865468,           29.008813,           32.648611
            0.007647,         2253.410780, 119318219730.829437,            0.341009,            0.017800,            0.544015,            0.465585,           89.559530,           15.050596,           16.671267,           18.310194,           19.954205,           21.583245,           23.163493,           24.633916,           25.877059,           26.642844,           26.282022,           22.132399,           18.970344,           24.873289,           29.095961,           32.788254
            0.005994,         2340.179271,  72698641205.602142,            0.267299,            0.005385,            0.473923,            0.480141,            7.568091,           13.642598,           15.246576,           16.883226,           18.545951,           20.227228,           21.916622,           23.597320,           25.239982,           26.791492,           28.151997,           29.117887,           29.196046,           26.650012,           16.325311,           22.869681
            0.006557,         2984.982313,  82347491722.228607,            0.336179,            0.013434,            0.582669,            0.499292,           29.299987,           15.976916,           17.633719,           19.318667,           21.026726,           22.751071,           24.480496,           26.195102,           27.859246,           29.408890,           30.724228,           31.555550,           31.256471,           27.114726,           21.729355,           28.152187
            0.005696,         2852.572190, 155654051804.202332,            0.259328,            0.016936,            0.337004,            0.519327,           43.527506,           14.655591,           16.279032,           17.929588,           19.599312,           21.277541,           22.947561,           24.580630,           26.124883,           27.482680,           28.455006,           28.563459,           26.167284,           17.369778,           24.910182,           29.527096
            0.007313,         1957.509309, 130434620383.915619,            0.303983,            0.013908,            0.561576,            0.456296,           65.137422,           13.754180,           15.341861,           16.948460,           18.558388,           20.148468,           21.680289,           23.084728,           24.226797,           24.808991,           24.005104,           17.834155,           18.649717,           23.590530,           27.451400,           30.935498
            0.005997,         2310.305142,  80217419019.016754,            0.278748,            0.016536,            0.323821,            0.550637,           25.848097,           13.555487,           15.156253,           16.789189,           18.447140,           20.121711,           21.801054,           23.465957,           25.082810,           26.590332,           27.871334,           28.678861,           28.376655,           24.372773,           20.042462,           26.279115
            0.006849,         2648.986527,  96200124998.592682,            0.285105,            0.006385,            0.431309,            0.518360,           17.902463,           15.432376,           17.073522,           18.740765,           20.426909,           22.121921,           23.809529,           25.461239,           27.025533,           28.406044,           29.407965,           29.566276,           27.295649,           16.064151,           23.149950,           27.372356
            0.006525,         2950.702935,  87325355021.253632,            0.267152,            0.008658,            0.520931,            0.586026,           18.849533,           15.859607,           17.513730,           19.196005,           20.901238,           22.622441,           24.348219,           26.058420,           27.716929,           29.258672,           30.561384,           31.368713,           31.010095,           26.583410,           20.938474,           26.855372
            0.008363,         1929.863942,  52544918692.866928,            0.341315,            0.012502,            0.448471,            0.564199,           36.242596,           14.605732,           16.226147,           17.872465,           19.535828,           21.204060,           22.857847,           24.463785,           25.961098,           27.233245,           28.033928,           27.727887,           23.720713,           19.016333,           24.944979,           29.119687
            0.006111,         2723.549980,  66178843295.662994,            0.340603,            0.003924,            0.557177,            0.498684,            5.586709,           14.833402,           16.467173,           18.132089,           19.823219,           21.534856,           23.258639,           24.980354,           26.674629,           28.295972,           29.761500,           30.910037,           31.378751,           30.069210,           19.255860,           22.184338
            0.006292,         2369.230521, 139300344302.090485,            0.294038,            0.002650,            0.416233,            0.481116,            8.390010,           14.048852,           15.653310,           17.282822,           18.926731,           20.570238,           22.189885,           23.745087,           25.161117,           26.290270,           26.801625,           25.735949,           17.530772,           18.469730,           22.479172,           25.708015
            0.007619,         2066.950406, 160043330323.671753,            0.296499,            0.013548,            0.559593,            0.404089,           87.623768,           14.405075,           16.000843,           17.608783,           19.210167,           20.775592,           22.254328,           23.551622,           24.472757,           24.547061,           22.169756,           14.818801,           21.136782,           25.360017,           28.980827,           32.350575
            0.005730,         2909.571514, 135220501868.412277,            0.336832,            0.011754,            0.402906,            0.428461,           28.105404,           14.837612,           16.466476,           18.123013,           19.800009,           21.487903,           23.171731,           24.825746,           26.403666,           27.819412,           28.901715,           29.256538,           27.653812,           16.384099,           23.320944,           28.067686
            0.006814,         1976.869702, 101784312985.154358,            0.266430,            0.016477,            0.517953,            0.308810,           47.605903,           13.350674,           14.937809,           16.551704,           18.181043,           19.810501,           21.416302,           22.957864,           24.360862,           25.478436,           25.981716,           24.923991,           17.347234,           20.501344,           25.470548,           29.404506
            0.007352,         2601.965405,  77491174508.307571,            0.304651,            0.014314,            0.494256,            0.355351,           40.485855,           15.808609,           17.458545,           19.134558,           20.830011,           22.535507,           24.235566,           25.902881,           27.488181,           28.900143,           29.956783,           30.233524,           28.353978,           16.858295,           25.072935,           29.879787
            0.005774,         3096.599791,  58097862642.009338,            0.263839,            0.016995,            0.575390,            0.416961,           17.027818,           15.342296,           16.990172,           18.670258,           20.379223,           22.113618,           23.868444,           25.634798,           27.396326,           29.124008,           30.767558,           32.237693,           33.361361,           33.741525,           32.117437,           19.519845
            0.008387,         2836.675833, 137391810953.420319,            0.329595,            0.011323,            0.392609,            0.351792,           85.813817,           17.352883,           19.018874,           20.698890,           22.379763,           24.039503,           25.639094,           27.106715,           28.302625,           28.921008,           28.107490,           21.450214,           21.265398,           26.481824,           30.480235,           34.060839
            0.006774,         2900.412996,  88937107480.956467,            0.285004,            0.006964,            0.430340,            0.519700,           17.459413,           16.001489,           17.657341,           19.340306,           21.044703,           22.762602,           24.480883,           26.176311,           27.807184,           29.297628,           30.501711,           31.099461,           30.176595,           22.549352,           22.165337,           27.151852
            0.006688,         2200.581385, 114197494588.915436,            0.277551,            0.016152,            0.462145,            0.385184,           49.822431,           13.960533,           15.563190,           17.191322,           18.834338,           20.477624,           22.098127,           23.656085,           25.078474,           26.221502,           26.765570,           25.802131,           18.599021,           20.824390,           25.928852,           29.916637
            0.006901,         2279.863612,  48495401254.732246,            0.258552,            0.014143,            0.448112,            0.382642,           20.127846,           14.438739,           16.062935,           17.718682,           19.400513,           21.102142,           22.814562,           24.522758,           26.200118,           27.798716,           29.230263,           30.320382,           30.667593,           29.004271,           17.244950,           25.037375
            0.005522,         2453.570797,  60164901618.558769,            0.303498,            0.012886,            0.554238,            0.301133,           11.983370,           13.407532,           15.008168,           16.643909,           18.309131,           19.998139,           21.703794,           23.415155,           25.113417,           26.764982,           28.308950,           29.630714,           30.492412,           30.289353,           26.610922,           20.328170
            0.005026,         2149.433989,  50191106372.714188,            0.309924,            0.017032,            0.549230,            0.554704,           10.007838,           11.878112,           13.437297,           15.037248,           16.671209,           18.332921,           20.015597,           21.710229,           23.402642,           25.068341,           26.663319,           28.106247,           29.237228,           29.695913,           28.404682,           18.826889
            0.006538,         2154.291797,  61156433005.835129,            0.349280,            0.004353,            0.524495,            0.520555,            7.059519,           13.668106,           15.271468,           16.906560,           18.566232,           20.242004,           21.921791,           23.585869,           25.199626,           26.699830,           27.965116,           28.737661,           28.341024,           23.849468,           18.340300,           23.398309
