            0.006535,         2953.713952,  71311875056.322403,            0.280057,            0.002344,            0.305866,            0.526310,            4.218735,           33.037119,           32.894386,           32.788101,           32.768391,           32.937714,           33.452251,           34.428124,           35.644810,           36.688341,           37.879418,           38.740681,           39.146684,           37.838161,           22.678744,           23.490731
            0.005206,         2775.654988, 131871128253.001511,            0.343974,            0.011609,            0.465778,            0.374408,           20.420013,           29.222557,           29.202966,           29.280539,           29.488118,           29.878399,           30.522497,           31.478755,           32.680173,           33.821503,           34.758468,           35.486339,           35.168289,           30.551977,           22.962606,           26.113015
            0.004502,         3063.081010,  62637763720.293777,            0.295986,            0.013649,            0.502242,            0.562596,            7.125981,           26.785310,           26.845454,           27.057873,           27.481984,           28.195834,           29.253152,           30.560043,           31.864667,           33.226473,           34.620280,           35.976761,           37.210382,           38.188945,           38.532766,           36.932868
            0.004764,         3008.971655, 141812776874.963959,            0.317024,            0.015645,            0.371202,            0.318665,           22.224905,           30.699083,           30.642957,           30.663546,           30.782226,           31.036067,           31.481425,           32.188193,           33.195120,           34.380071,           35.414442,           36.221993,           36.515090,           34.810738,           23.309453,           26.209436
            0.006353,         2195.308431, 164209733857.356567,            0.302747,            0.008969,            0.466376,            0.560370,           34.654588,           27.235634,           27.255201,           27.405297,           27.737797,           28.324698,           29.219927,           30.326020,           31.302643,           32.009738,           32.067364,           29.460288,           19.958963,           22.035126,           25.415212,           28.896920
            0.004663,         2851.495990, 126137088437.879898,            0.290905,            0.005228,            0.358036,            0.448306,            6.087245,           28.940340,           28.887259,           28.927532,           29.093838,           29.442325,           30.053728,           30.999331,           32.211177,           33.390568,           34.498787,           35.489095,           35.980491,           35.072044,           24.726964,           22.362301
            0.005063,         2354.861107,  91997113627.786423,            0.270595,            0.003631,            0.587873,            0.363501,            3.899603,           27.427135,           27.361824,           27.398426,           27.571743,           27.943190,           28.602756,           29.630529,           30.940079,           32.156249,           33.248949,           34.307152,           34.729548,           33.703296,           22.176269,           21.107190
            0.005555,         1998.227915,  73273575334.668365,            0.301660,            0.008811,            0.586389,            0.491171,           10.143008,           25.035207,           25.058903,           25.237776,           25.625866,           26.295819,           27.302436,           28.565749,           29.802356,           30.982113,           32.159561,           33.017206,           33.200616,           31.075581,           19.800156,           22.633236
            0.004401,         2342.756263,  56552835292.240807,            0.251987,            0.018042,            0.364061,            0.411030,            7.736680,           27.100249,           27.010602,           27.025397,           27.173758,           27.505773,           28.093710,           29.008860,           30.226937,           31.514635,           32.755897,           34.063095,           35.192744,           36.052964,           36.200539,           33.861640
            0.006571,         2545.214674,  68677372127.128540,            0.326766,            0.011323,            0.579435,            0.455242,           20.584350,           28.745293,           28.806476,           28.996534,           29.367069,           29.990698,           30.937312,           32.176115,           33.443754,           34.579044,           35.746597,           36.532802,           36.612739,           33.858565,           22.889943,           26.362914
            0.005343,         2818.248482, 124693703566.173248,            0.338505,            0.017860,            0.390966,            0.540975,           31.976282,           28.995602,           28.965281,           29.036739,           29.259385,           29.715569,           30.505622,           31.640921,           32.850820,           33.936972,           35.041367,           35.713092,           35.487405,           31.370734,           24.013616,           27.474420
            0.005578,         1974.165342, 116310662723.106735,            0.335821,            0.007642,            0.385466,            0.542345,           14.491934,           26.596743,           26.505654,           26.520753,           26.688607,           27.089899,           27.824691,           28.902215,           30.032459,           30.976146,           31.817201,           31.854636,           29.383056,           19.478845,           21.379883,           25.034452
            0.003979,         2778.185168, 141079967370.449554,            0.258625,            0.007084,            0.355154,            0.441682,            5.623072,           27.568887,           27.484016,           27.498207,           27.642320,           27.970603,           28.562428,           29.491754,           30.705105,           31.917397,           33.072715,           34.183950,           34.935332,           34.838573,           31.437849,           21.173462
            0.003920,         2623.473421, 127937075704.989624,            0.348699,            0.002562,            0.432596,            0.599943,            1.873225,           25.136662,           25.074161,           25.149335,           25.425029,           25.997862,           26.954177,           28.203208,           29.421665,           30.701847,           31.958421,           33.094742,           33.870066,           33.803106,           30.510985,           19.111142
            0.006197,         2535.191029,  82174499519.421143,            0.314158,            0.008430,            0.342606,            0.384668,           15.244000,           30.957290,           30.919075,           30.960846,           31.108379,           31.405120,           31.914911,           32.707771,           33.786170,           34.939117,           35.888236,           36.628214,           36.480842,           32.927842,           23.003942,           25.661420
            0.006177,         2479.133268, 115069368522.131470,            0.313343,            0.010781,            0.594699,            0.510002,           27.019925,           27.363446,           27.447903,           27.681962,           28.123028,           28.843429,           29.885126,           31.132002,           32.285901,           33.352515,           34.227489,           34.425015,           32.358315,           21.109319,           23.835137,           28.030647
            0.003805,         2438.604233,  53248526033.241531,            0.250045,            0.016101,            0.488402,            0.578173,            4.199519,           23.733442,           23.711454,           23.854615,           24.221609,           24.892777,           25.924919,           27.218122,           28.511985,           29.888271,           31.300775,           32.710053,           34.041506,           35.222163,           36.042979,           35.949476
            0.004469,         2971.170925, 163380369390.414642,            0.312704,            0.008201,            0.515907,            0.382440,           11.044245,           28.168885,           28.145273,           28.227324,           28.451234,           28.875314,           29.577144,           30.612500,           31.879736,           33.049698,           34.103756,           35.030068,           35.242835,           33.308504,           21.171422,           23.690534
            0.004095,         2805.315852, 115223369427.926208,            0.314224,            0.001634,            0.337111,            0.480155,            1.195288,           28.049573,           27.943123,           27.923594,           28.025457,           28.314623,           28.892603,           29.850906,           31.093824,           32.278462,           33.502204,           34.639893,           35.541092,           35.754701,           33.795796,           19.994289
            0.005055,         2427.188191,  87683813785.585983,            0.279578,            0.013013,            0.451914,            0.410245,           13.321205,           27.546309,           27.519009,           27.604341,           27.838913,           28.279928,           28.999666,           30.042326,           31.302659,           32.500831,           33.644849,           34.673892,           35.257999,           34.610833,           27.232899,           23.377403
            0.006778,         2756.679535, 147646234916.113800,            0.279428,            0.004608,            0.467539,            0.383006,           19.150377,           31.161873,           31.172120,           31.271480,           31.493053,           31.888103,           32.522180,           33.436404,           34.518791,           35.388686,           35.767440,           34.917424,           24.588963,           22.451270,           24.877507,           28.502341
            0.006895,         2632.297675,  65377903188.873657,            0.338179,            0.013709,            0.532882,            0.569912,           27.646186,           28.686307,           28.798594,           29.062713,           29.540284,           30.306297,           31.396403,           32.678400,           33.897598,           35.130964,           36.233294,           37.042208,           37.025811,           33.922753,           23.735325,           27.642061
            0.006248,         2189.374977,  77650799571.443512,            0.318691,            0.017608,            0.386911,            0.373661,           30.929834,           29.409934,           29.366859,           29.414152,           29.579383,           29.907913,           30.463322,           31.307123,           32.414993,           33.543162,           34.437856,           35.062273,           34.546197,           28.661943,           24.022309,           27.265168
            0.004957,         3036.408064, 127381065219.642578,            0.285424,            0.018703,            0.386799,            0.441920,           26.325418,           29.547269,           29.532001,           29.615459,           29.833249,           30.242302,           30.918078,           31.915100,           33.142943,           34.318329,           35.422224,           36.359857,           36.742826,           35.442465,           23.820602,           26.483979
            0.006279,         2932.573130, 141314564940.234314,            0.283649,            0.014653,            0.505436,            0.360689,           46.460687,           31.207288,           31.206868,           31.292031,           31.495159,           31.868776,           32.485626,           33.408178,           34.565536,           35.601226,           36.273746,           36.407392,           33.739496,           23.707028,           26.600931,           30.432113
            0.005213,         2942.416459,  55115328327.603554,            0.288062,            0.015077,            0.329993,            0.368358,           10.699717,           31.105034,           31.061165,           31.096426,           31.235589,           31.520955,           32.016408,           32.799232,           33.904302,           35.190340,           36.403913,           37.636622,           38.710810,           39.464629,           39.291211,           35.265647
            0.004805,         2132.924845, 108404800395.933685,            0.343387,            0.016859,            0.540877,            0.340551,           19.157007,           26.809785,           26.702424,           26.693486,           26.810047,           27.102760,           27.650585,           28.539877,           29.749921,           30.959001,           31.915499,           32.778254,           32.773774,           30.055164,           21.309677,           24.233588
            0.005236,         2225.541330, 140772133642.617065,            0.300791,            0.006015,            0.371533,            0.504595,           11.135838,           27.408066,           27.327003,           27.345189,           27.501579,           27.864790,           28.528026,           29.537156,           30.695763,           31.667763,           32.543875,           32.757311,           31.068510,           19.719828,           21.205142,           24.449157
            0.005851,         2613.608218,  47622439532.198120,            0.252081,            0.001652,            0.441368,            0.481642,            1.401664,           28.746247,           28.770843,           28.914757,           29.223681,           29.765131,           30.614522,           31.784602,           33.095074,           34.343815,           35.670254,           36.861297,           37.876644,           38.377391,           37.383991,           24.706134
            0.005291,         2245.300242, 132995662851.455048,            0.262345,            0.015459,            0.411919,            0.489289,           27.260500,           27.020739,           26.982227,           27.059215,           27.292106,           27.744638,           28.492911,           29.555422,           30.738936,           31.765032,           32.690842,           33.048050,           31.852664,           21.560193,           22.899597,           26.603549
            0.006866,         2109.274401,  61961735746.305496,            0.305705,            0.018383,            0.379980,            0.545659,           33.887042,           28.863620,           28.810641,           28.853845,           29.043156,           29.464652,           30.226414,           31.345822,           32.538231,           33.594217,           34.663602,           35.249297,           34.777172,           29.045075,           24.157564,           27.691146
            0.006691,         2434.414064,  72157200362.102798,            0.328843,            0.011941,            0.333964,            0.473608,           24.119473,           30.917583,           30.858712,           30.873240,           30.994710,           31.285892,           31.843475,           32.756597,           33.934098,           35.003430,           35.972648,           36.622302,           36.274855,           31.066490,           24.099768,           27.065101
            0.004864,         3022.965803, 105499298379.726990,            0.297762,            0.017433,            0.475877,            0.300132,           19.352724,           30.728123,           30.663252,           30.671000,           30.772918,           31.009221,           31.446112,           32.174202,           33.257349,           34.558483,           35.689708,           36.697843,           37.474224,           37.202749,           32.785881,           25.369458
            0.004055,         3059.864244, 100866705507.884628,            0.300107,            0.019122,            0.307987,            0.597047,           11.777350,           29.609765,           29.288063,           28.993629,           28.824133,           28.950283,           29.575219,           30.709208,           31.864472,           33.032453,           34.375543,           35.643153,           36.704667,           37.376567,           36.909777,           31.356160
            0.004320,         3047.690416, 153201044073.535767,            0.270127,            0.011145,            0.437938,            0.331067,           12.373822,           29.347237,           29.290404,           29.320357,           29.462544,           29.760922,           30.281490,           31.100786,           32.236871,           33.490992,           34.556654,           35.554556,           36.111336,           35.457051,           27.436510,           23.826762
            0.006404,         2026.298341,  97958116291.058350,            0.273718,            0.017522,            0.580807,            0.585615,           40.600691,           25.511338,           25.603636,           25.869211,           26.370513,           27.176244,           28.291419,           29.525890,           30.644666,           31.737675,           32.483758,           32.479369,           29.504823,           21.112772,           24.371512,           28.647657
            0.005285,         2180.428954, 148263118119.113281,            0.328182,            0.006626,            0.325574,            0.380741,           13.541799,           28.781276,           28.682167,           28.665201,           28.750498,           28.975076,           29.396243,           30.080089,           31.031637,           32.027399,           32.664684,           32.658353,           29.809969,           20.235164,           22.059968,           24.948236
            0.006388,         2229.301679,  91236321828.701050,            0.291044,            0.015883,            0.520207,            0.404193,           34.384993,           28.381161,           28.379318,           28.486844,           28.742833,           29.207629,           29.955019,           31.016640,           32.232805,           33.263984,           34.129990,           34.497436,           33.114161,           22.043586,           24.309628,           28.137936
            0.003838,         2899.836152,  48704674255.086220,            0.334795,            0.013751,            0.404993,            0.524587,            3.554689,           26.438974,           26.386893,           26.456651,           26.695644,           27.180844,           28.005101,           29.187215,           30.509071,           31.798052,           33.248329,           34.623716,           35.985960,           37.240394,           38.248640,           38.648626
            0.006991,         2813.920414, 129507648672.987595,            0.344282,            0.009571,            0.374429,            0.585117,           40.035481,           31.390969,           31.330214,           31.348533,           31.507894,           31.915333,           32.693674,           33.808184,           34.847944,           35.708680,           36.285154,           35.610991,           27.658078,           23.851853,           26.579325,           30.650253
            0.006043,         2011.003958,  98819335307.723328,            0.281328,            0.019041,            0.460103,            0.558080,           37.568988,           26.234270,           26.234245,           26.371372,           26.698847,           27.292784,           28.217913,           29.402070,           30.547325,           31.592567,           32.463805,           32.672681,           30.772904,           21.031178,           23.758793,           28.060363
            0.003631,         1942.155220, 120916748929.770004,            0.349901,            0.013141,            0.320215,            0.437877,            7.225925,           24.829829,           24.612086,           24.497774,           24.509545,           24.696159,           25.139518,           25.934244,           27.068864,           28.250316,           29.332150,           30.408475,           31.051471,           30.723346,           26.207652,           19.978164
            0.005545,         2063.146253, 160821777503.567627,            0.280477,            0.008013,            0.309014,            0.500847,           19.875526,           28.674451,           28.499382,           28.379075,           28.347732,           28.480690,           28.900862,           29.716001,           30.765457,           31.532656,           32.034637,           31.292626,           24.033682,           20.766680,           22.819654,           26.264696
            0.006540,         2667.855331,  82345329453.724457,            0.255501,            0.004144,            0.463244,            0.343263,            8.511120,           31.265870,           31.252352,           31.321004,           31.500936,           31.840182,           32.408142,           33.277711,           34.436644,           35.622745,           36.549175,           37.300135,           37.089724,           33.067016,           22.407925,           24.826307
            0.005100,         2500.843610, 103943515261.820526,            0.341690,            0.018782,            0.484646,            0.523384,           24.431615,           26.566886,           26.592808,           26.759440,           27.118464,           27.741371,           28.689795,           29.911543,           31.152450,           32.332508,           33.496518,           34.355011,           34.565472,           32.600019,           22.081424,           25.493195
            0.004144,         2083.015504,  95088294908.616257,            0.302325,            0.013117,            0.478329,            0.498322,            8.140491,           23.772716,           23.713467,           23.805548,           24.095029,           24.649383,           25.534755,           26.726646,           27.998300,           29.214317,           30.490353,           31.572864,           32.353770,           32.289091,           28.987797,           20.207386
            0.005184,         2776.525707, 116067404923.165451,            0.306920,            0.016787,            0.362038,            0.536471,           24.969425,           29.188575,           29.115795,           29.130076,           29.279477,           29.650684,           30.360604,           31.454605,           32.676379,           33.765696,           34.937010,           35.740130,           35.911957,           33.797724,           23.095203,           26.157408
            0.006661,         1927.795279,  51215195176.946091,            0.283937,            0.017056,            0.508824,            0.525576,           23.396154,           26.391496,           26.431415,           26.617918,           27.004541,           27.662816,           28.647485,           29.886585,           31.118766,           32.301890,           33.443256,           34.269103,           34.369309,           31.917099,           21.983804,           25.527071
            0.006337,         2902.715594, 110297324622.345627,            0.277822,            0.010958,            0.397395,            0.541573,           27.774655,           30.507462,           30.508305,           30.608576,           30.858437,           31.339322,           32.147447,           33.285664,           34.477280,           35.526983,           36.543057,           37.012721,           36.153748,           26.417524,           24.693448,           28.378235
            0.004014,         2925.874106, 156110223310.588074,            0.320069,            0.010459,            0.480402,            0.411204,            9.801444,           26.987316,           26.959035,           27.048518,           27.294042,           27.755170,           28.505748,           29.584648,           30.865352,           32.063422,           33.237635,           34.294367,           34.954569,           34.497952,           28.693634,           22.324579
            0.004633,         2171.814228,  82256831915.732178,            0.262664,            0.011823,            0.403501,            0.455258,            8.654300,           26.057516,           25.985812,           26.033240,           26.236157,           26.653553,           27.361370,           28.403664,           29.660838,           30.863940,           32.070829,           33.152564,           33.915630,           33.795545,           30.238863,           21.311550
            0.004881,         3093.138646, 114080419793.021606,            0.277180,            0.007370,            0.597716,            0.478855,            8.825612,           27.564110,           27.632318,           27.843380,           28.253149,           28.937203,           29.957786,           31.249674,           32.532471,           33.759982,           35.051943,           36.106385,           36.774981,           36.322546,           30.332104,           22.785462
            0.005731,         2359.838743,  52975705820.324287,            0.260701,            0.011412,            0.491609,            0.452573,           10.175508,           27.569128,           27.586776,           27.730757,           28.046497,           28.600215,           29.463641,           30.642918,           31.950081,           33.173655,           34.462610,           35.588286,           36.478772,           36.633567,           34.282274,           22.458535
            0.005255,         2220.531531, 132739424221.806870,            0.268638,            0.003112,            0.436840,            0.331841,            5.383612,           28.377450,           28.296805,           28.304662,           28.424129,           28.696154,           29.182368,           29.951888,           31.007608,           32.116937,           32.902299,           33.292771,           32.093156,           20.638834,           20.553328,           23.008055
            0.006358,         2497.504496,  72931049774.510193,            0.319011,            0.006033,            0.345880,            0.474689,           10.489776,           30.464092,           30.416308,           30.449556,           30.598881,           30.927340,           31.528536,           32.482226,           33.686598,           34.792732,           35.839110,           36.622767,           36.665770,           33.823575,           22.175979,           24.551154
            0.004291,         2895.395686, 134969159340.188766,            0.261138,            0.010942,            0.402866,            0.505486,           10.433591,           27.417179,           27.382569,           27.462481,           27.700669,           28.167531,           28.949513,           30.073047,           31.343083,           32.526411,           33.778597,           34.809289,           35.505040,           35.193905,           30.400602,           22.605264
            0.004172,         2890.394410,  67730433411.898270,            0.287449,            0.012069,            0.483070,            0.370626,            5.390621,           27.750612,           27.707264,           27.770042,           27.972683,           28.370674,           29.040992,           30.052600,           31.355372,           32.671756,           33.930414,           35.308913,           36.507233,           37.502755,           37.901324,           36.517009
            0.005799,         2079.487506, 133282278732.708710,            0.310644,            0.007554,            0.458725,            0.389298,           18.105148,           27.608600,           27.562711,           27.620481,           27.813397,           28.191966,           28.821508,           29.743006,           30.847346,           31.778582,           32.328966,           32.014015,           27.105710,           20.366365,           22.657788,           26.222017
            0.004442,         2742.346804,  60782582635.971260,            0.317928,            0.008563,            0.341800,            0.576738,            4.229718,           28.316902,           28.145041,           28.045174,           28.083664,           28.383208,           29.100544,           30.260610,           31.494902,           32.706976,           34.107159,           35.405190,           36.566844,           37.462214,           37.635559,           35.503818
            0.006798,         1938.573255,  74780135468.585999,            0.274591,            0.010349,            0.327057,            0.540194,           21.910229,           29.311763,           29.154758,           29.056665,           29.066878,           29.283886,           29.850447,           30.842386,           31.973691,           32.877793,           33.788451,           33.954558,           32.137405,           21.102544,           23.080297,           26.521588
            0.006537,         2972.217489,  81080665141.704529,            0.346338,            0.002912,            0.404645,            0.460661,            6.243807,           31.258768,           31.285217,           31.410448,           31.674529,           32.138889,           32.879695,           33.935591,           35.171012,           36.303527,           37.373916,           38.145254,           38.153379,           35.127556,           22.189060,           24.456389
            0.004451,         2817.157202,  86966844581.975220,            0.300371,            0.002225,            0.318069,            0.541296,            1.562879,           29.184251,           29.004294,           28.879777,           28.864567,           29.066451,           29.642537,           30.685840,           31.929459,           33.053984,           34.400502,           35.542710,           36.528607,           37.002248,           36.009676,           23.667695
            0.005576,         2242.712928,  55297506119.658798,            0.341417,            0.016253,            0.447817,            0.392780,           14.696153,           27.940163,           27.908420,           27.984158,           28.201950,           28.616815,           29.301243,           30.310193,           31.568990,           32.802136,           33.961091,           35.087138,           35.836414,           35.733386,           32.200707,           23.481477
            0.006213,         2396.409335, 151617348255.810120,            0.330034,            0.017285,            0.323900,            0.543346,           58.774470,           30.378764,           30.221907,           30.114161,           30.105466,           30.295887,           30.829707,           31.777314,           32.818653,           33.530415,           34.038581,           32.968089,           23.550538,           23.947823,           26.737807,           30.670855
            0.005290,         2321.031725,  61006753432.773132,            0.348492,            0.006551,            0.362418,            0.478173,            5.609970,           28.090751,           28.023433,           28.054034,           28.219170,           28.582986,           29.236714,           30.249174,           31.504835,           32.694788,           33.916253,           35.011627,           35.822295,           35.808659,           32.791126,           21.460436
            0.003739,         2533.235119,  60265106003.419701,            0.253515,            0.017863,            0.499576,            0.458436,            5.013153,           24.663149,           24.622232,           24.724991,           25.016200,           25.562445,           26.435251,           27.636043,           28.971569,           30.259099,           31.674573,           33.024578,           34.359878,           35.516409,           36.263896,           35.997752
            0.004642,         2350.973849,  57063562464.930481,            0.252823,            0.002857,            0.350264,            0.512668,            1.451855,           27.292599,           27.177153,           27.154851,           27.267463,           27.593456,           28.246590,           29.301512,           30.580057,           31.776768,           33.125127,           34.342791,           35.461259,           36.196476,           35.992045,           31.891262
            0.005618,         2934.822901, 138336596419.196350,            0.296074,            0.010998,            0.542206,            0.450231,           24.635742,           28.867175,           28.917059,           29.090211,           29.434641,           30.018540,           30.910465,           32.093393,           33.326921,           34.393193,           35.414397,           35.917978,           35.186946,           26.490236,           23.718927,           27.507720
            0.003780,         2428.432790,  66087167788.379745,            0.300557,            0.003946,            0.305592,            0.556732,            1.290120,           27.162645,           26.877910,           26.637590,           26.506551,           26.614414,           27.143100,           28.183788,           29.408234,           30.541654,           31.953694,           33.222876,           34.434846,           35.437297,           35.920368,           34.808553
            0.004449,         2250.323052,  89268913860.633240,            0.266013,            0.001190,            0.556038,            0.431966,            0.838622,           25.065435,           25.028273,           25.128389,           25.410113,           25.941043,           26.797142,           27.985773,           29.296693,           30.493228,           31.777025,           32.882430,           33.724964,           33.700061,           30.574424,           18.689122
            0.004322,         2020.194598, 155597383398.723938,            0.287604,            0.008163,            0.494955,            0.376700,            9.317345,           25.085561,           24.974957,           24.982815,           25.139380,           25.496630,           26.126211,           27.083288,           28.280213,           29.384563,           30.288557,           30.942449,           30.405162,           24.522631,           19.446257,           22.247542
            0.006168,         2551.966479, 125283526251.342194,            0.261060,            0.010141,            0.581715,            0.540014,           26.664180,           27.392399,           27.493603,           27.750886,           28.223842,           28.983580,           30.058934,           31.306354,           32.448077,           33.535806,           34.366763,           34.527253,           32.247344,           21.156122,           23.945108,           28.156855
            0.003762,         2397.923256,  48267454024.213242,            0.346092,            0.012550,            0.331122,            0.502148,            3.053453,           26.266830,           26.094404,           26.011493,           26.055992,           26.304590,           26.876169,           27.869056,           29.145819,           30.362849,           31.740134,           33.070828,           34.404463,           35.563642,           36.392123,           36.452611
            0.004758,         2309.398134, 111683556235.966339,            0.330304,            0.019147,            0.397201,            0.573649,           21.549626,           26.296746,           26.209694,           26.237158,           26.435523,           26.899411,           27.735116,           28.915336,           30.109734,           31.258277,           32.422095,           33.284214,           33.474149,           31.518568,           21.473188,           24.434040
            0.006572,         2870.365855, 110755817811.616791,            0.326400,            0.009565,            0.363714,            0.429438,           28.047979,           31.784146,           31.778090,           31.854891,           32.046202,           32.403557,           32.998329,           33.891115,           35.015019,           36.058220,           36.845817,           37.154073,           35.511351,           22.870197,           25.313454,           28.701183
            0.004668,         2507.404902, 145025647601.271271,            0.299659,            0.004849,            0.443299,            0.308317,            6.548019,           28.833162,           28.740193,           28.729432,           28.821040,           29.052762,           29.485081,           30.196028,           31.227296,           32.419735,           33.378309,           34.059964,           34.012787,           30.536924,           20.576005,           22.683536
