            0.005847,         2733.492198, 113082217362.638153,            0.320151,            0.009015,            0.363339,            0.356371,           18.924236,           32.468046,           32.076686,           31.680110,           31.277777,           30.869080,           30.453331,           30.029749,           29.597448,           29.155411,           28.702471,           28.237278,           27.758264,           27.263590,           26.751093,           26.218198,           25.661816,           25.078204,           24.462770,           23.809807,           23.112104,           22.360393,           21.542490,           20.641963,           19.635930,           18.491242,           17.157356,           15.551869,           13.527599,           10.787336,            6.689310,            4.057758,            8.894631,           12.348558,           14.800745,           16.704172,           18.268518,           19.603515,           20.772431,           21.813801,           22.751200,           23.597813,           24.358376,           25.029520,           25.599055,           26.044539,           26.331700,           26.413591,           26.231386,           25.716409,           24.788972,           23.342068,           21.180920,           17.810266,           11.596343,           10.671443,           17.105973,           20.668850,           23.055953,           24.849072,           26.251951,           27.321014,           28.013357,           28.181968,           27.545655,           25.595829,           21.030776,           16.036936,           23.479283,           26.221285,           26.401952,           23.957796,           16.315854,           15.488418,           23.987804,           27.745035,           29.405934,           29.210369,           26.624051,           18.441445,           22.081253,           29.318460,           32.606934,           33.784509,           33.134130,           30.045051,           21.526104,           24.009497,           24.582779,           33.735040,           27.744485
            0.005757,         2230.254204,  90939600499.645309,            0.251310,            0.008801,            0.537510,            0.432586,           13.581459,           18.923815,           18.352205,           17.747006,           17.102176,           16.410103,           15.661015,           14.842093,           13.936104,           12.919191,           11.757193,           10.399386,            8.768314,            6.751013,            4.289210,            2.538204,            4.211531,            6.724556,            8.805411,           10.496809,           11.910841,           13.124711,           14.188140,           15.133211,           15.980232,           16.740715,           17.418439,           18.008909,           18.497110,           18.852960,           19.023349,           18.918980,           18.392807,           17.201769,           14.933632,           11.448161,           12.949706,           15.719535,           17.263121,           17.824238,           17.258266,           14.925682,           11.479986,           15.257409,           18.036890,           19.752517,           20.869431,           21.507870,           21.577193,           20.753879,           18.316067,           13.830045,           14.197514,           18.368241,           20.847852,           22.409697,           23.455809,           24.049081,           24.039109,           23.013197,           20.052284,           14.509610,           17.952018,           21.200847,           21.211658,           16.601445,           17.138307,           22.017364,           24.247489,           24.981148,           23.737556,           18.307925,           16.715852,           22.258359,           23.295542,           17.667532,           17.621553,           22.716090,           18.136687,           18.047115,           18.856968,           25.258742,           20.553932,           27.631165,           27.973127,           21.133743,           21.477063,           21.865476,           21.603608,           31.916684,           34.397392
            0.005748,         2270.036211, 127581902537.140900,            0.263353,            0.008044,            0.555351,            0.360156,           17.450808,           26.626453,           26.210607,           25.785773,           25.350820,           24.904440,           24.445119,           23.971091,           23.480282,           22.970237,           22.438027,           21.880118,           21.292206,           20.668970,           20.003745,           19.288023,           18.510732,           17.657102,           16.706847,           15.631089,           14.386857,           12.906541,           11.076230,            8.690810,            5.436199,            3.035603,            6.253475,            9.399208,           11.737697,           13.569531,           15.070205,           16.333952,           17.410688,           18.321896,           19.065702,           19.615428,           19.913086,           19.858350,           19.292604,           17.968809,           15.457146,           11.052574,           11.860198,           15.814794,           18.307507,           20.041584,           21.332075,           22.307473,           23.004783,           23.398925,           23.407480,           22.882081,           21.572472,           18.959863,           13.499029,           14.708442,           14.865329,           15.881350,           19.600944,           20.682635,           18.748043,           13.507278,           20.135972,           23.396863,           25.156604,           25.912276,           25.585574,           23.850539,           19.873475,           12.536166,           20.103958,           24.143512,           25.709943,           24.362798,           16.553838,           24.192196,           24.473947,           18.057171,           21.270409,           19.697080,           25.699226,           27.901424,           19.605478,           30.352409,           31.847983,           24.782523,           30.684494,           27.180860,           22.117483,           30.925188,           30.698253
            0.006128,         2119.739984,  78831414247.452728,            0.315507,            0.009657,            0.315821,            0.342315,           16.212162,           33.936713,           33.565002,           33.189989,           32.811353,           32.428738,           32.041746,           31.649933,           31.252799,           30.849783,           30.440251,           30.023486,           29.598673,           29.164879,           28.721035,           28.265908,           27.798069,           27.315850,           26.817291,           26.300073,           25.761424,           25.198006,           24.605749,           23.979630,           23.313363,           22.598945,           21.825993,           20.980708,           20.044236,           18.989899,           17.778253,           16.347584,           14.593747,           12.322112,            9.122433,            4.507660,            6.254806,           10.536332,           13.453570,           15.627474,           17.368019,           18.827823,           20.090763,           21.206338,           22.204390,           23.101832,           23.905595,           24.613492,           25.213751,           25.683741,           25.988493,           26.079845,           25.896845,           25.366113,           24.395635,           22.843737,           20.408247,           16.187500,           11.354223,           16.197686,           13.114625,           15.659455,           20.413909,           23.161630,           25.084027,           26.506610,           27.497362,           27.987174,           27.792832,           26.596899,           23.743290,           16.875604,           20.069977,           24.508799,           24.507235,           18.967387,           21.061283,           25.360554,           23.310884,           19.090153,           26.973837,           29.065613,           27.514445,           18.833333,           24.986126,           22.407029,           31.198531,           33.509045,           31.804512,           21.411019,           33.425061
            0.005824,         2701.218548,  87793223172.613098,            0.292697,            0.009611,            0.419552,            0.534662,           15.191475,           19.317454,           18.693189,           18.026586,           17.309274,           16.530411,           15.675627,           14.725342,           13.651979,           12.415141,           10.952916,            9.166322,            6.901058,            4.091891,            2.854663,            5.435452,            8.063620,           10.130857,           11.797083,           13.188846,           14.384330,           15.432296,           16.363658,           17.197499,           17.943862,           18.604403,           19.171145,           19.622920,           19.918324,           19.983076,           19.688026,           18.810343,           16.957083,           13.518040,           12.757535,           16.163783,           18.224271,           19.344179,           19.670091,           18.984258,           16.591893,           12.340060,           16.240478,           19.262143,           21.051250,           22.172521,           22.759203,           22.683179,           21.509055,           18.244709,           13.870062,           18.564361,           21.512140,           23.292101,           24.512609,           25.357450,           25.817948,           25.703839,           24.544281,           21.292552,           15.128922,           20.502476,           22.643165,           19.656258,           20.381993,           19.616418,           24.208978,           25.981446,           25.982275,           22.697604,           20.622625,           19.195187,           24.554982,           24.112315,           17.761501,           22.875100,           24.523911,           18.631543,           19.809736,           24.387625,           26.890658,           20.617749,           26.598796,           21.103775,           23.668423,           25.174244,           20.768131,           26.696815,           31.099035,           33.105090,           25.481358
            0.006170,         2438.363460, 130963150280.802887,            0.257194,            0.003643,            0.336884,            0.433919,            9.997510,           33.340838,           32.959190,           32.573301,           32.182743,           31.787042,           31.385660,           30.977994,           30.563362,           30.140989,           29.709990,           29.269354,           28.817915,           28.354322,           27.877006,           27.384123,           26.873495,           26.342528,           25.788104,           25.206431,           24.592847,           23.941539,           23.245138,           22.494138,           21.675986,           20.773670,           19.763357,           18.610251,           17.260766,           15.626249,           13.544621,           10.673593,            6.176162,            3.791425,            9.252993,           12.762745,           15.233778,           17.150442,           18.724907,           20.065071,           21.230388,           22.253335,           23.148159,           23.913818,           24.533658,           24.973013,           25.175743,           25.060796,           24.518277,           23.396491,           21.445926,           18.085436,           11.250792,           14.325797,           19.354722,           22.033650,           23.493668,           23.878687,           22.901219,           19.676041,           10.682811,           18.744687,           23.267626,           25.630188,           26.780020,           26.856154,           25.765127,           23.195802,           17.797616,           12.605813,           21.646862,           25.879880,           28.623597,           30.475676,           31.516184,           31.674174,           30.849360,           28.781137,           24.058936,           16.548491,           25.586407,           27.221335,           18.362024,           27.497423,           24.606125,           34.215467,           36.833571,           36.270295,           28.086519,           32.315647,           27.639996
            0.005882,         2428.779796, 101922243135.364029,            0.338281,            0.008769,            0.592383,            0.582941,           17.118534,            9.914959,            8.590491,            7.024390,            5.162108,            3.163216,            2.377336,            3.913997,            5.948788,            7.727821,            9.228047,           10.511278,           11.630157,           12.622274,           13.513845,           14.323049,           15.062176,           15.738816,           16.356307,           16.913552,           17.404144,           17.814658,           18.121841,           18.288370,           18.256887,           17.942090,           17.219927,           15.908423,           13.726361,           10.483270,            9.718752,           12.668251,           15.007567,           16.667598,           17.925599,           18.924204,           19.730493,           20.361508,           20.780766,           20.858691,           20.254211,           18.133869,           15.745863,           18.837975,           20.516544,           20.995247,           20.032333,           16.244636,           15.173787,           19.161420,           21.240872,           22.293470,           22.489511,           21.260600,           16.942221,           17.537889,           21.291466,           23.198057,           24.197199,           24.276353,           22.648313,           17.643812,           17.794822,           17.609494,           21.241731,           19.093522,           17.665471,           22.693874,           24.878250,           25.404513,           23.842198,           18.346605,           16.574644,           18.720103,           22.614605,           18.175613,           21.808552,           24.432725,           20.726148,           20.371528,           23.220746,           21.884942,           21.049958,           23.923199,           20.129350,           29.043869,           29.129543,           25.348282,           33.582978,           25.475114,           26.776026
            0.006193,         2745.529245, 122796301039.019241,            0.287087,            0.002338,            0.399034,            0.569102,            6.194671,           25.035045,           24.556017,           24.060036,           23.544644,           23.006907,           22.443289,           21.849482,           21.220169,           20.548686,           19.826537,           19.042664,           18.182320,           17.225238,           16.142529,           14.891065,           13.402500,           11.559723,            9.141327,            5.710979,            2.225603,            5.805074,            9.292120,           11.775347,           13.684559,           15.236795,           16.544924,           17.671634,           18.651523,           19.500058,           20.216026,           20.779537,           21.145733,           21.233463,           20.907527,           19.948994,           17.980694,           14.176350,            9.838409,           15.286959,           18.445703,           20.419116,           21.763197,           22.664680,           23.147798,           23.115260,           22.321009,           20.237844,           15.369482,           13.205017,           19.183729,           21.439899,           21.284506,           17.316884,           16.491864,           18.681513,           12.152071,           19.866031,           23.332913,           25.338601,           26.637417,           27.333504,           27.251780,           25.974039,           22.514935,           13.630351,           16.825477,           20.025714,           14.094533,           23.319687,           25.791922,           23.853590,           17.506012,           23.533145,           16.851947,           25.734864,           24.142777,           14.319622,           26.607732,           30.673088,           31.405353,           29.296527,           17.671676,           17.178299,           28.809337,           27.199740,           28.708053,           34.602645,           20.772667,           20.548719,           33.747685
            0.006217,         2132.211254,  91900969059.670334,            0.338183,            0.007952,            0.504716,            0.394762,           16.526473,           25.103876,           24.667011,           24.218277,           23.756092,           23.278614,           22.783677,           22.268718,           21.730673,           21.165846,           20.569725,           19.936725,           19.259831,           18.530073,           17.735731,           16.861108,           15.884543,           14.775009,           13.486007,           11.943825,           10.023837,            7.508184,            4.211953,            3.323786,            6.679012,            9.498957,           11.642720,           13.356302,           14.784521,           16.010337,           17.083142,           18.032376,           18.873828,           19.612037,           20.240146,           20.737561,           21.065305,           21.158777,           20.917466,           20.189144,           18.734704,           16.115255,           11.542209,           12.521641,           16.417013,           18.639735,           19.826594,           20.078743,           19.110031,           16.085841,           11.086875,           16.559966,           19.889027,           21.799750,           22.859069,           23.129991,           22.423979,           20.326351,           15.804048,           11.921837,           18.070339,           21.453287,           23.626692,           25.126570,           26.061641,           26.332462,           25.693593,           23.735226,           19.378723,           13.272764,           20.489216,           21.721531,           15.628099,           19.827702,           20.255625,           25.933669,           27.785879,           27.026677,           21.512440,           22.572007,           21.548709,           28.087672,           26.323131,           20.190223,           28.235023,           29.839846,           21.011179,           22.869569,           33.209136,           34.797676,           24.799583
            0.006089,         2653.757629, 134325961737.150482,            0.284362,            0.001673,            0.456981,            0.434602,            4.597671,           26.945205,           26.504138,           26.051501,           25.585785,           25.105230,           24.607765,           24.090943,           23.551841,           22.986935,           22.391928,           21.761518,           21.089057,           20.366067,           19.581514,           18.720681,           17.763340,           16.680649,           15.429524,           13.941576,           12.099149,            9.676982,            6.202512,            2.180663,            5.852448,            9.535994,           12.110641,           14.076250,           15.672392,           17.022356,           18.196346,           19.237045,           20.171029,           21.014184,           21.774162,           22.451138,           23.037384,           23.515894,           23.858313,           24.022602,           23.951075,           23.568971,           22.780658,           21.451383,           19.334014,           15.758748,            8.969632,           12.017204,           11.587659,           17.144140,           20.053076,           22.028267,           23.512566,           24.649979,           25.455698,           25.840226,           25.580958,           24.238208,           20.804902,           11.680883,           19.984536,           23.326929,           23.620076,           20.312792,           14.697263,           19.971970,           13.825568,           22.920837,           25.811323,           26.328113,           24.207409,           14.957484,           15.087799,           23.557906,           27.907842,           29.434298,           28.501073,           22.620981,           23.937804,           25.166632,           15.868127,           26.961523,           16.292101,           27.982176,           27.123563,           35.314043,           36.867757,           35.583645,           26.766182,           18.530135,           35.133152
            0.006232,         2301.440719, 111525814580.506622,            0.321854,            0.001004,            0.595895,            0.569767,            2.520804,           14.480943,           13.622736,           12.666399,           11.583412,           10.332132,            8.849595,            7.039929,            4.786764,            2.362900,            2.450482,            4.931006,            7.208856,            9.048884,           10.566872,           11.856309,           12.978224,           13.972455,           14.865451,           15.674732,           16.411288,           17.080700,           17.683337,           18.213739,           18.659142,           18.996985,           19.191215,           19.187264,           18.905455,           18.231115,           16.992225,           14.887759,           11.315143,            9.744775,            9.190552,           12.872388,           15.585953,           17.399792,           18.745920,           19.797493,           20.619567,           21.206734,           21.469973,           21.167629,           19.714160,           15.618311,           15.529341,           19.280534,           20.609934,           19.984561,           15.604699,           16.776934,           14.350380,           18.279103,           21.164623,           22.275708,           21.862255,           18.585637,           15.210019,           17.143833,           21.617570,           23.560893,           24.037882,           22.285818,           14.605211,           20.082432,           13.940598,           17.801057,           19.493237,           18.525142,           14.578046,           23.651294,           26.068008,           25.713191,           22.155229,           13.284957,           21.684807,           17.596973,           16.268406,           25.568083,           21.887281,           26.109530,           25.657837,           26.749058,           20.977141,           32.015738,           26.516885,           30.471222,           23.248989,           32.877025,           32.525327
            0.006065,         2348.865870, 100237361275.372635,            0.315927,            0.003736,            0.377229,            0.356826,            7.736226,           31.749806,           31.362625,           30.970556,           30.573086,           30.169636,           29.759553,           29.342094,           28.916416,           28.481552,           28.036394,           27.579662,           27.109867,           26.625274,           26.123839,           25.603139,           25.060276,           24.491752,           23.893294,           23.259616,           22.584081,           21.858211,           21.070954,           20.207541,           19.247641,           18.162213,           16.907771,           15.415052,           13.564133,           11.121774,            7.565890,            2.770699,            6.596665,           10.617656,           13.346970,           15.406058,           17.068911,           18.471551,           19.689760,           20.768783,           21.736160,           22.607642,           23.389795,           24.080725,           24.669578,           25.135243,           25.444761,           25.552217,           25.398843,           24.913705,           24.009930,           22.561575,           20.316814,           16.539718,            9.271531,           13.510447,           11.012531,           17.773018,           21.085998,           23.282164,           24.916595,           26.154618,           27.007370,           27.373649,           27.031649,           25.585071,           22.133790,           12.797052,           20.766152,           24.546599,           24.814159,           21.059720,           16.382714,           22.152802,           13.537164,           23.990278,           27.687885,           28.456658,           26.405034,           16.840863,           19.128818,           25.654392,           30.965477,           32.690480,           31.726852,           24.925458,           28.495300,           30.335309,           17.915085,           31.178569,           19.592075
            0.005729,         2489.681915, 131395430499.677567,            0.308216,            0.003114,            0.528653,            0.503833,            7.086118,           19.316197,           18.725324,           18.097737,           17.426552,           16.702998,           15.915654,           15.049292,           14.083006,           12.987079,           11.717466,           10.205642,            8.340111,            5.946874,            3.043386,            2.627674,            5.520883,            8.073818,           10.069622,           11.687220,           13.046973,           14.222185,           15.258914,           16.186983,           17.025765,           17.787159,           18.476961,           19.095130,           19.635150,           20.082489,           20.412082,           20.584820,           20.543136,           20.205622,           19.458474,           18.132318,           15.919564,           12.103023,           10.145004,            9.486652,           13.074649,           16.240973,           18.275934,           19.760539,           20.909163,           21.798909,           22.424160,           22.687909,           22.339092,           20.805909,           16.642538,           15.197543,           19.781009,           21.383131,           20.746221,           16.149733,           17.221118,           15.985715,           18.033722,           21.763747,           23.173647,           22.844004,           19.591924,           15.456624,           16.597371,           22.275079,           24.598683,           25.159580,           23.280182,           15.043692,           21.381336,           16.632507,           17.883593,           20.970841,           19.545084,           16.705319,           25.077269,           28.257097,           28.171634,           24.984072,           14.992819,           23.960396,           23.476502,           19.772824,           29.682196,           20.587049,           30.643437,           28.775316,           30.116045,           24.220914,           35.104319
            0.006134,         2758.733061,  97271966023.432953,            0.343586,            0.005093,            0.503869,            0.389773,           10.801050,           25.134348,           24.657217,           24.163479,           23.650753,           23.116204,           22.556422,           21.967267,           21.343646,           20.679199,           19.965856,           19.193169,           18.347289,           17.409335,           16.352650,           15.137929,           13.703913,           11.948041,            9.682684,            6.547074,            2.749114,            5.109266,            8.736484,           11.332826,           13.312229,           14.912574,           16.258943,           17.422330,           18.445006,           19.351782,           20.154917,           20.855512,           21.442289,           21.887696,           22.140651,           22.114808,           21.670316,           20.581245,           18.448026,           14.370683,           11.324490,           16.456500,           19.273115,           20.864542,           21.595423,           21.388228,           19.765334,           15.361046,           13.354936,           19.032690,           21.845566,           23.460554,           24.270471,           24.222244,           22.967604,           19.734635,           12.168027,           17.395208,           21.667868,           24.129285,           25.796971,           26.947503,           27.588244,           27.536360,           26.410375,           23.455363,           15.722906,           16.859015,           22.317889,           18.196272,           21.629108,           17.647632,           23.749252,           27.333589,           27.832818,           24.607745,           19.747118,           20.031532,           25.462768,           26.583933,           17.770216,           18.291285,           28.370639,           26.391985,           19.530695,           28.555514,           33.507779,           30.914502,           30.444156,           23.901057,           32.908244
            0.006171,         2450.655264, 110566337991.607330,            0.311205,            0.003446,            0.313831,            0.512311,            8.263054,           31.888257,           31.498826,           31.104296,           30.704127,           30.297713,           29.884366,           29.463302,           29.033630,           28.594325,           28.144207,           27.681911,           27.205842,           26.714131,           26.204567,           25.674516,           25.120806,           24.539581,           23.926092,           23.274414,           22.577025,           21.824204,           21.003092,           20.096214,           19.079008,           17.915474,           16.549879,           14.889420,           12.763073,            9.807525,            5.197826,            4.241588,            9.299129,           12.585537,           14.936117,           16.764152,           18.252516,           19.488398,           20.508067,           21.311268,           21.862516,           22.085324,           21.852411,           20.970006,           19.126741,           15.651239,            9.052530,           14.234104,           18.357330,           20.884203,           22.681052,           24.053914,           25.124725,           25.928828,           26.444811,           26.604533,           26.299783,           25.387158,           23.663626,           20.709190,           15.045426,           12.018978,           19.224831,           22.546463,           24.087170,           23.628356,           19.049343,           17.378775,           24.246460,           26.928355,           27.664116,           26.554480,           22.712086,           14.862078,           16.480160,           23.621217,           28.526103,           30.729120,           31.138400,           29.620889,           23.619530,           24.655684,           18.038498,           16.821772,           27.156876,           33.338142,           34.989606,           31.631792,           28.504508,           33.443981,           29.894423
            0.005845,         2356.132158,  86448435483.476578,            0.292432,            0.001699,            0.301406,            0.407013,            2.673352,           31.740761,           31.355576,           30.965698,           30.570638,           30.169843,           29.762691,           29.348474,           28.926390,           28.495523,           28.054823,           27.603078,           27.138887,           26.660615,           26.166346,           25.653815,           25.120324,           24.562626,           23.976778,           23.357922,           22.700004,           21.995338,           21.233991,           20.402823,           19.483962,           18.452265,           17.270799,           15.882215,           14.190558,           12.017728,            8.981959,            4.258482,            4.216754,            9.052742,           12.200168,           14.477896,           16.268969,           17.750207,           19.014231,           20.112558,           21.072632,           21.904512,           22.602336,           23.142284,           23.477631,           23.531303,           23.186124,           22.268903,           20.502475,           17.300185,           10.774707,           13.749914,           18.476729,           21.094782,           22.728316,           23.661807,           23.874345,           23.115457,           20.774248,           14.809364,           14.980367,           20.970429,           23.647367,           24.729958,           24.367369,           22.151382,           16.044668,           15.191384,           16.837530,           22.722161,           25.718448,           27.701519,           29.009448,           29.622987,           29.362435,           27.927810,           24.483182,           12.831043,           21.360043,           16.052742,           22.296831,           27.221158,           26.533426,           16.941220,           29.040834,           30.260526,           22.960619,           28.510608,           28.161213,           27.055526,           16.898086
            0.005937,         2667.396128, 111404395778.872574,            0.304246,            0.008382,            0.342684,            0.517236,           17.942642,           28.329904,           27.907974,           27.477005,           27.035892,           26.583359,           26.117928,           25.637876,           25.141176,           24.625432,           24.087785,           23.524786,           22.932239,           22.304962,           21.636470,           20.918503,           20.140331,           19.287680,           18.340995,           17.272529,           16.041109,           14.582039,           12.785778,           10.448521,            7.168355,            3.290939,            6.177041,            9.857513,           12.468547,           14.458459,           16.064814,           17.409033,           18.556150,           19.538889,           20.366588,           21.026290,           21.478242,           21.646204,           21.402482,           20.544915,           18.742474,           15.333861,           10.408539,           15.055475,           18.502003,           20.685081,           22.227202,           23.366994,           24.189733,           24.694577,           24.808921,           24.378368,           23.124220,           20.462726,           14.596478,           16.237831,           19.260745,           15.217802,           18.769490,           21.550864,           20.858519,           14.535585,           20.292833,           24.203206,           26.326185,           27.513722,           27.816753,           26.980065,           24.512277,           18.900011,           16.265490,           23.177873,           25.847676,           25.000376,           17.278506,           25.642243,           26.476097,           21.262039,           17.332487,           25.255934,           19.659105,           26.780293,           21.914611,           29.582484,           33.026202,           31.869911,           22.135516,           30.564783,           25.789326,           23.903571,           30.749974
            0.006261,         2540.337453, 108595248751.145981,            0.339506,            0.008872,            0.424731,            0.318015,           22.270882,           34.108946,           33.727613,           33.342106,           32.952014,           32.556876,           32.156178,           31.749340,           31.335711,           30.914551,           30.485021,           30.046160,           29.596869,           29.135876,           28.661709,           28.172646,           27.666659,           27.141344,           26.593824,           26.020617,           25.417468,           24.779101,           24.098879,           23.368309,           22.576294,           21.707974,           20.742853,           19.651593,           18.390173,           16.888339,           15.024155,           12.559623,            8.956929,            3.968510,            7.830681,           11.984758,           14.786913,           16.894011,           18.590695,           20.015565,           21.243062,           22.313850,           23.246990,           24.044267,           24.690269,           25.149732,           25.363271,           25.242763,           24.666167,           23.462531,           21.346687,           17.640680,           10.836921,           16.231766,           20.480054,           22.963969,           24.495108,           25.242641,           25.087304,           23.648071,           19.944962,           12.372365,           20.377190,           24.316325,           26.211536,           26.691167,           25.741082,           22.966544,           16.249546,           14.266092,           21.377250,           25.924431,           28.722111,           30.626643,           31.774751,           32.096373,           31.465379,           29.630879,           25.358740,           20.062378,           19.970665,           21.211473,           27.042968,           30.995019,           26.231236,           29.351284,           35.039229,           34.857907,           24.181290,           34.393488,           27.130140
            0.005907,         2201.280035, 110174867454.226624,            0.297858,            0.001889,            0.593050,            0.489446,            3.922841,           17.087143,           16.436350,           15.736662,           14.977785,           14.146148,           13.223381,           12.183847,           10.990480,            9.587609,            7.889377,            5.772838,            3.236593,            2.052399,            4.236013,            6.700789,            8.696187,           10.322636,           11.689272,           12.867764,           13.903991,           14.827545,           15.657100,           16.403089,           17.068621,           17.648953,           18.129437,           18.481457,           18.655498,           18.569885,           18.092361,           17.005943,           14.928922,           11.280844,           11.289150,           14.503893,           16.159107,           16.523629,           15.306229,           11.509464,           12.350304,           16.094886,           18.261395,           19.672025,           20.605701,           21.096839,           20.997383,           19.906313,           16.861116,           12.934975,           14.228087,           16.437966,           19.706988,           21.503981,           22.605003,           23.112118,           22.795992,           20.969438,           15.358686,           15.700078,           17.226373,           20.687847,           20.503842,           15.045293,           16.148988,           21.336379,           23.655661,           24.431387,           23.304764,           18.419637,           14.441014,           21.571235,           19.453462,           20.807897,           19.624024,           18.756800,           21.300829,           15.241329,           21.353188,           22.925928,           21.002948,           29.003075,           29.216296,           24.276614,           17.344799,           22.386235,           25.410012,           31.808404,           32.664636,           30.731919,           25.147023
            0.005730,         2706.365902,  96586711248.924774,            0.295237,            0.007848,            0.556451,            0.428055,           13.014537,           18.653698,           18.006040,           17.311268,           16.559626,           15.738312,           14.830076,           13.810961,           12.646449,           11.284626,            9.643829,            7.593496,            4.980551,            2.586199,            4.111849,            6.907318,            9.159137,           10.951572,           12.430439,           13.688660,           14.783709,           15.751752,           16.615244,           17.386577,           18.069239,           18.656905,           19.130145,           19.449646,           19.543832,           19.287151,           18.461830,           16.683644,           13.337774,           12.280997,           15.723565,           17.867910,           19.124515,           19.711760,           19.550208,           18.238325,           14.810074,           12.985836,           17.354256,           19.814068,           21.283826,           22.112397,           22.278056,           21.439420,           18.748759,           13.169016,           17.475862,           20.741071,           22.660288,           23.966544,           24.894689,           25.477891,           25.587847,           24.859999,           22.447232,           16.590548,           16.772237,           21.120455,           18.184968,           21.589082,           18.271234,           22.145884,           24.996154,           25.484699,           22.601282,           20.413539,           19.086017,           22.992834,           23.354459,           19.837484,           18.307809,           24.093870,           22.216298,           16.906489,           23.579363,           27.001012,           24.903304,           23.454406,           22.826865,           24.618683,           26.032076,           18.654032,           27.726503,           22.735676,           32.112353,           28.549453,           23.804879
            0.006157,         2435.960379,  87442700850.227005,            0.311657,            0.008143,            0.472039,            0.452396,           15.341639,           21.874850,           21.350700,           20.801888,           20.224425,           19.613421,           18.962805,           18.264910,           17.509874,           16.684724,           15.771934,           14.747071,           13.574716,           12.201059,           10.539758,            8.445704,            5.703121,            2.839199,            4.337567,            7.410193,            9.809738,           11.689889,           13.229275,           14.534662,           15.670591,           16.677825,           17.582812,           18.402560,           19.147080,           19.820385,           20.420452,           20.938266,           21.355915,           21.643676,           21.756136,           21.627574,           21.166377,           20.244848,           18.667224,           16.051661,           11.636464,           11.289934,           11.469105,           15.675944,           18.253038,           20.032234,           21.377777,           22.431895,           23.236142,           23.752947,           23.836504,           23.140491,           20.876908,           15.338486,           18.579440,           21.829770,           22.743467,           21.310790,           15.667793,           18.614416,           15.684809,           21.360111,           23.792228,           24.558523,           23.446484,           18.613782,           16.505209,           20.871718,           24.626023,           26.301583,           26.275553,           23.429217,           18.436610,           21.676028,           16.949733,           21.984313,           20.575610,           22.025565,           21.635328,           28.099417,           29.770710,           28.736567,           23.972004,           18.639946,           26.875020,           23.074749,           23.671726,           28.981929,           31.142367,           27.592996,           28.997298
            0.005801,         2704.557357, 108234980709.746033,            0.257235,            0.009466,            0.500777,            0.544159,           17.844612,           16.061931,           15.265967,           14.389358,           13.410859,           12.300415,           11.013927,            9.484403,            7.609993,            5.275484,            2.888963,            3.372357,            5.921797,            8.175105,            9.992784,           11.494889,           12.772842,           13.886066,           14.873435,           15.760845,           16.565502,           17.298213,           17.964422,           18.564288,           19.091863,           19.533216,           19.863112,           20.039694,           19.996289,           19.628704,           18.772805,           17.152468,           14.266550,           11.607931,           13.678534,           12.373656,           13.089448,           16.326669,           18.370870,           19.803627,           20.887540,           21.722878,           22.321662,           22.606035,           22.338729,           20.918591,           17.018100,           17.880364,           20.784875,           21.259510,           18.261946,           19.143340,           21.554155,           20.650976,           17.165338,           21.670872,           23.214470,           22.549165,           17.932546,           19.975787,           18.101361,           22.802764,           24.520019,           23.820836,           18.778279,           23.415779,           23.893178,           19.911800,           17.661797,           18.480984,           23.285446,           21.698654,           22.732949,           25.811082,           24.381818,           17.969711,           21.369147,           22.206100,           20.669068,           20.125224,           26.774907,           23.812151,           23.587071,           21.464999,           21.970810,           23.088523,           28.299556,           30.881478,           24.949952,           28.597424,           25.337623
