            0.006750,         2535.501847,  94329150047.933640,            0.287902,            0.005941,            0.412062,            0.557893,           15.664596,           22.639980,           18.458939,            8.589636,            8.739550,           18.873845,           19.345233,           15.821532,           16.593161,           17.773688,           20.997278,           19.777331,           21.819471,           21.568504,           24.756605,           28.307657
            0.005632,         2796.027068, 142969660279.431702,            0.299691,            0.007555,            0.539411,            0.327423,           17.666751,           28.580829,           25.777632,           22.169025,           15.817946,            7.772734,           18.249757,           16.401130,           17.883132,           25.080077,           17.074287,           21.248130,           19.925056,           24.057901,           24.455722,           29.808767
            0.004227,         2070.875194, 164837905853.685730,            0.333265,            0.008269,            0.453914,            0.392553,            9.651639,           20.689041,           17.548974,           12.758551,            4.958767,           10.817694,           16.967478,           17.562342,           12.344138,           16.315846,           16.340981,           18.306716,           16.835048,           19.171108,           19.630086,           23.527969
            0.004435,         2850.238298, 121164434725.276321,            0.320151,            0.009015,            0.363339,            0.356371,            8.845423,           24.191083,           21.067078,           16.490444,            6.547224,           11.120958,           19.010689,           22.076042,           13.786598,           19.606447,           19.780983,           18.954966,           21.120987,           22.687848,           19.338778,           24.253638
            0.003921,         2095.381306,  76879200999.290619,            0.251310,            0.008801,            0.537510,            0.432586,            3.626972,            2.980815,            7.571353,           11.778908,           12.596680,           13.118047,           15.113721,           15.740344,           19.113944,           17.729546,           20.602726,           21.031495,           21.657118,           20.684403,           19.708525,           19.166235
            0.003871,         2155.054317, 150163805074.281799,            0.263353,            0.008044,            0.555351,            0.360156,            6.274143,           15.961585,           11.549889,            4.367208,            8.514194,           14.085829,           12.423554,           17.344327,           13.995498,           15.600976,           19.583359,           17.910428,           17.040011,           19.567424,           18.114971,           21.344215
            0.006025,         1929.609975,  52662828494.905464,            0.315507,            0.009657,            0.315821,            0.342315,           10.295329,           28.620583,           26.076762,           23.041771,           18.774029,            8.660318,            9.759839,           19.798441,           23.292753,           15.651262,           16.634196,           21.263963,           18.814652,           21.116347,           22.528337,           23.349520
            0.004302,         2801.827822,  70586446345.226181,            0.292697,            0.009611,            0.419552,            0.534662,            4.922807,            3.987158,           10.450049,           14.500457,           14.357327,           15.275520,           18.060518,           17.903521,           21.047965,           20.100159,           23.450823,           23.074066,           24.815815,           24.037440,           23.029860,           21.663220
            0.006261,         2407.545190, 156926300561.605774,            0.257194,            0.003643,            0.336884,            0.433919,           12.517777,           34.172674,           31.783888,           29.111267,           25.848655,           20.957717,            8.806927,           16.529072,           24.840348,           18.477428,           18.215690,           17.135897,           20.087725,           30.495552,           23.396903,           30.922060
            0.004633,         2393.169694,  98844486270.728058,            0.338281,            0.008769,            0.592383,            0.582941,            8.109911,            6.447776,           11.697367,           14.550665,           11.989622,           15.444424,           17.588170,           17.045139,           19.198566,           21.311740,           20.407990,           21.325493,           21.106694,           19.395934,           19.415409,           22.613108
            0.006396,         2868.293867, 140592602078.038483,            0.287087,            0.002338,            0.399034,            0.569102,            7.810515,           25.616358,           22.119473,           16.287982,            6.726449,           16.898157,           21.794602,           14.664372,           23.117702,           17.703607,           17.006174,           21.928070,           18.338168,           20.255164,           22.719622,           24.948995
            0.006531,         1948.316881,  78801938119.340652,            0.338183,            0.007952,            0.504716,            0.394762,           16.428942,           23.639143,           20.422893,           15.495728,            6.141446,           12.914859,           19.551879,           16.076539,           16.503029,           16.760902,           16.372685,           24.124480,           18.496499,           21.085956,           22.514363,           27.662190
            0.005802,         2730.636444, 163651923474.300964,            0.284362,            0.001673,            0.456981,            0.434602,            4.847684,           26.014569,           22.853583,           18.213501,            6.790274,           12.331018,           20.968015,           23.753459,           13.102970,           19.348138,           17.606688,           18.635920,           18.051485,           22.652605,           19.805795,           26.875467
            0.006617,         2202.161078, 118051629161.013245,            0.321854,            0.001004,            0.595895,            0.569767,            3.193920,           14.767033,            5.645407,            8.454605,           16.530412,           19.722281,           12.427649,           15.751510,           18.289437,           16.439269,           18.095131,           19.504394,           17.272178,           21.281658,           21.277717,           24.029157
            0.005671,         2273.298805,  95474722550.745270,            0.315927,            0.003736,            0.377229,            0.356826,            6.021387,           28.222574,           25.567265,           22.288745,           17.252401,            6.653635,           14.367387,           21.595996,           23.415925,           12.721457,           21.906745,           18.768507,           17.593159,           20.486044,           25.859688,           21.193256
            0.003765,         2484.522873, 157790860999.355133,            0.308216,            0.003114,            0.528653,            0.503833,            2.415753,            3.754855,            5.926907,           11.829087,           14.913525,           11.798467,           14.385051,           17.172232,           16.719540,           18.117344,           20.014964,           18.373854,           19.148222,           18.324694,           17.642524,           20.361077
            0.006057,         2888.099591,  89543932046.865906,            0.343586,            0.005093,            0.503869,            0.389773,            9.575779,           21.975809,           17.445072,            6.846904,           10.946677,           19.444871,           19.575624,           16.557683,           17.442825,           18.269650,           23.791963,           19.777670,           22.037518,           20.353255,           22.801667,           25.712001
            0.006271,         2425.982896, 116132675983.214661,            0.311205,            0.003446,            0.313831,            0.512311,            9.105986,           31.503234,           28.969986,           25.997845,           21.967168,           12.722647,            8.942617,           21.113228,           14.842480,           22.957909,           22.968323,           16.370855,           21.427425,           20.002144,           24.736768,           29.309300
            0.004421,         2284.198237,  67896870966.953171,            0.292432,            0.001699,            0.301406,            0.407013,            0.908771,           20.607024,           17.162833,           11.336842,            4.815409,           13.074415,           17.771989,           14.264532,           17.750666,           16.997497,           17.572705,           21.993892,           18.154535,           20.451902,           18.294457,           19.362447
            0.004942,         2751.094192, 117808791557.745148,            0.304246,            0.008382,            0.342684,            0.517236,           10.943752,           22.211439,           18.528035,           11.689675,            6.369777,           15.970892,           17.280279,           16.004446,           21.058235,           16.111285,           19.787283,           19.945199,           21.150613,           20.476490,           22.343987,           23.571013
            0.006778,         2560.506179, 112190497502.291962,            0.339506,            0.008872,            0.424731,            0.318015,           29.195801,           35.299586,           32.887787,           30.178670,           26.857623,           21.856701,            9.826076,           17.693082,           25.723236,           18.806510,           21.972074,           21.019087,           20.987328,           31.958350,           25.203608,           32.179241
            0.004773,         2051.920053, 115349734908.453232,            0.297858,            0.001889,            0.593050,            0.489446,            2.167268,            7.403607,            3.794119,           10.588669,           14.766365,           12.823386,           12.816443,           17.202796,           15.600657,           18.205268,           17.046938,           18.560735,           17.674093,           18.991830,           18.690297,           21.975444
            0.003767,         2809.548853,  88173422497.849548,            0.295237,            0.007848,            0.556451,            0.428055,            3.377289,            5.060787,           10.791736,           13.588425,           13.980691,           14.665881,           16.356563,           18.966612,           18.964390,           20.517445,           21.713265,           22.765751,           23.568310,           23.661413,           22.104901,           21.193838
            0.006191,         2403.940568,  69885401700.454010,            0.311657,            0.008143,            0.472039,            0.452396,           12.464391,           17.403940,           10.639750,            5.846725,           14.989487,           19.663840,           18.410140,           13.739226,           22.352387,           19.706332,           19.992775,           20.671016,           20.275411,           22.181472,           21.257553,           26.922858
            0.004170,         2806.836036, 111469961419.492065,            0.257235,            0.009466,            0.500777,            0.544159,            6.829643,            4.438784,           10.876201,           14.677766,           14.151910,           13.929886,           18.613659,           18.011665,           19.646761,           20.889666,           21.396952,           23.181620,           22.730851,           21.961358,           20.559308,           21.243780
            0.006679,         2088.717501, 141985214848.828064,            0.253082,            0.002599,            0.424448,            0.591792,            9.789409,           25.314154,           22.254673,           17.844068,            7.176443,           10.921251,           19.822012,           15.181242,           17.564392,           16.498428,           16.350874,           23.963153,           17.648645,           21.660305,           26.856240,           28.027623
            0.005348,         2712.033783,  89877742543.760193,            0.280408,            0.009061,            0.348079,            0.442761,           11.266133,           23.302861,           19.747940,           13.603186,            6.422745,           15.710524,           20.721551,           15.865813,           17.713601,           20.119830,           18.622884,           24.644208,           19.202031,           23.107285,           22.429627,           24.881075
            0.006044,         2008.775296, 102342858571.378189,            0.327663,            0.008863,            0.533205,            0.473728,           18.701245,           18.475303,           13.748657,            5.334759,           10.925571,           17.486578,           19.102248,           12.713593,           17.038965,           17.773170,           18.398029,           18.041536,           19.776956,           19.906837,           22.689285,           27.544629
            0.006689,         2822.130461, 152812741635.947449,            0.328817,            0.007288,            0.518155,            0.410407,           31.141811,           28.723308,           25.721690,           21.627649,           12.152181,            9.385895,           21.338479,           24.165508,           16.562464,           17.797981,           23.981469,           19.437322,           21.361144,           25.258763,           30.431528,           28.289190
            0.006733,         1935.769926, 146136011025.649506,            0.258914,            0.005006,            0.366617,            0.421738,           19.948724,           34.219811,           31.905873,           29.367615,           26.378422,           22.269184,           11.752264,           10.628060,           23.177009,           26.443858,           15.405765,           18.133925,           25.831130,           20.939769,           24.804110,           31.604691
            0.004807,         2248.493986, 149919067481.078125,            0.281612,            0.001012,            0.435867,            0.392076,            1.524895,           23.407834,           20.401293,           16.103746,            6.389032,            8.986908,           17.782849,           20.733247,           13.469875,           14.737786,           18.819359,           16.700613,           16.863752,           18.995191,           22.114143,           23.881722
            0.005641,         2753.148647, 158849944522.427216,            0.271544,            0.001470,            0.370579,            0.489608,            3.771743,           27.375265,           24.441823,           20.483074,           11.951272,            7.495267,           19.476115,           22.133622,           14.710595,           17.069929,           21.124471,           17.113179,           20.420184,           20.103883,           20.540700,           25.314296
            0.005627,         2868.639091,  79990468459.610809,            0.251124,            0.002906,            0.589916,            0.490139,            3.682808,            4.183240,           11.379925,           16.363196,           15.609636,           14.850237,           19.012865,           18.573480,           21.954723,           20.020545,           23.536224,           22.203152,           23.090093,           21.187956,           20.594420,           22.372903
            0.004567,         2771.961350,  51167012623.157150,            0.316397,            0.005130,            0.332905,            0.450495,            2.315261,           12.295209,            4.454259,            9.568457,           15.640364,           15.347010,           18.049512,           16.738158,           18.272372,           23.977093,           20.916867,           23.447853,           24.719331,           23.793336,           22.471073,           21.626722
            0.004825,         2886.105750,  65372442030.405602,            0.322992,            0.001483,            0.395763,            0.429118,            1.013275,           12.655607,            4.457412,           10.313896,           16.505558,           19.103142,           13.670488,           19.294258,           20.125893,           19.819136,           21.597874,           24.537018,           21.320906,           21.553508,           20.482544,           20.007318
            0.004520,         2963.727452,  61015144202.562103,            0.330842,            0.007130,            0.357278,            0.433036,            3.760076,           12.385465,            4.612814,           10.202253,           16.206521,           17.546404,           15.871544,           17.684828,           19.608717,           23.372357,           22.120579,           24.187828,           23.872023,           23.710983,           22.461361,           23.170363
            0.005138,         2315.650902, 129579742655.994492,            0.336864,            0.008124,            0.478404,            0.439160,           13.419691,           19.847360,           15.780676,            7.152984,            7.588774,           16.373679,           19.923840,           14.140001,           14.832183,           19.524912,           17.314231,           19.025336,           19.753643,           19.661905,           22.024542,           25.439303
            0.004545,         2472.037149,  47104926957.381790,            0.319368,            0.005111,            0.477292,            0.582112,            2.097040,            9.617488,           12.821988,           13.333551,           14.276005,           16.824631,           16.652245,           18.083564,           19.145816,           21.302095,           21.519675,           23.210538,           24.274925,           24.842885,           23.812752,           21.306243
            0.006402,         2721.432919, 142288529536.123535,            0.320576,            0.004505,            0.385659,            0.597573,           15.619674,           26.491244,           23.271605,           18.453355,            7.365253,           14.031630,           20.947495,           14.343296,           23.703195,           16.075699,           18.192474,           24.125097,           20.847205,           19.423846,           27.871323,           26.303693
            0.003795,         2022.894528,  76647373353.363174,            0.334375,            0.006195,            0.342398,            0.374808,            2.434548,           16.530893,           12.603362,            5.333373,            6.046289,           13.229215,           16.680140,           13.223997,           14.071151,           18.439246,           17.621376,           18.747382,           19.404874,           18.564391,           18.808556,           19.301808
            0.004836,         2062.154932, 154607870211.820404,            0.250285,            0.006313,            0.505735,            0.526351,            9.814591,           14.330156,            7.903825,            4.849308,           12.680909,           16.921354,           14.938975,           11.857352,           19.132171,           16.465274,           16.771306,           17.777703,           17.115024,           20.682287,           19.353755,           25.105842
            0.004923,         2901.795958,  78990737985.520172,            0.339688,            0.002343,            0.374438,            0.574985,            2.081134,           11.626867,            4.455127,           11.571241,           16.211129,           14.730532,           20.145580,           15.654148,           19.196694,           21.709709,           22.025203,           21.783096,           23.317606,           21.186102,           20.598647,           21.312468
            0.005187,         2384.219113, 159315034615.655518,            0.296444,            0.007788,            0.314591,            0.356538,           15.823123,           33.907549,           31.590769,           29.048614,           26.057586,           21.975561,           12.351763,            9.875069,           22.076211,           25.865839,           16.803605,           17.673066,           25.677722,           20.840182,           23.113680,           25.829464
            0.004273,         2890.563144,  88568015965.400497,            0.334747,            0.008025,            0.314800,            0.597211,            5.203694,           15.630105,            8.694388,            5.528149,           13.570176,           13.707257,           19.130363,           18.748127,           17.165419,           18.899675,           22.628981,           21.867273,           21.230210,           23.476163,           20.884398,           22.321748
            0.006364,         1933.797560, 141629797420.240051,            0.335225,            0.001421,            0.585410,            0.529756,            4.868936,           19.236611,           14.808504,            5.492504,            9.706663,           17.428837,           19.806264,           11.991279,           15.513100,           16.307944,           17.366623,           17.412661,           19.316781,           18.810966,           23.043046,           25.283088
            0.006760,         3058.108523,  57679466162.031921,            0.339084,            0.007625,            0.417559,            0.453404,           12.794775,           19.875805,           12.837898,            6.813456,           17.105441,           22.008059,           19.347390,           15.861565,           24.864699,           21.186276,           22.469495,           23.020871,           22.411681,           24.638136,           23.625171,           27.334922
            0.006537,         2019.998233, 126625986296.566437,            0.278486,            0.004339,            0.473037,            0.491994,           13.864908,           24.237049,           21.073750,           16.321187,            6.312048,           12.508488,           20.019397,           22.184425,           12.106054,           20.036502,           18.907149,           17.143789,           20.549389,           23.349033,           22.313176,           28.041608
            0.005188,         2766.142828,  79174710859.746735,            0.258889,            0.004737,            0.300560,            0.336714,            4.679149,           28.911581,           26.205933,           22.844013,           17.606759,            6.876557,           15.287584,           22.214980,           23.416216,           14.648386,           21.651074,           19.568272,           20.361761,           20.932440,           23.765826,           20.283540
            0.006927,         3038.488006, 142706674396.416748,            0.250306,            0.004162,            0.304858,            0.343160,           17.548892,           41.525282,           39.269631,           36.847596,           34.123377,           30.788899,           25.856476,           10.141979,           19.458037,           29.671587,           31.212900,           18.221073,           24.427121,           21.940013,           27.296729,           28.230907
            0.004168,         2896.425450, 152309285045.467407,            0.343999,            0.003828,            0.369578,            0.536708,            3.989880,           17.264367,           11.843309,            4.752927,           12.267930,           16.976003,           14.041106,           19.461745,           15.310312,           17.189488,           21.665343,           19.178000,           18.632208,           20.210009,           18.635745,           21.286490
            0.005655,         2388.452280,  48681209387.088570,            0.325480,            0.004974,            0.594289,            0.457170,            4.080323,            4.205216,           11.294929,           15.226964,           14.341835,           15.322411,           18.260774,           18.109423,           21.022591,           20.368166,           23.034902,           21.913740,           23.806404,           21.817249,           20.735650,           20.885640
            0.005112,         2831.428254, 126295394511.215698,            0.334836,            0.001094,            0.407761,            0.554744,            1.733086,           17.692094,           11.390423,            5.219513,           14.358384,           18.617692,           14.311545,           17.350846,           17.394748,           16.955509,           22.281555,           18.889347,           19.571856,           19.986935,           22.260897,           21.159967
            0.004201,         2470.465616, 133022864104.750793,            0.264258,            0.004498,            0.333898,            0.341502,            3.975295,           25.971558,           23.313136,           19.973813,           14.630155,            5.859757,           13.936273,           20.103838,           21.472446,           12.525215,           21.746337,           19.165913,           17.801840,           19.065304,           22.554231,           22.215917
            0.004588,         2298.002760,  97021456726.858215,            0.322404,            0.005456,            0.503384,            0.322458,            4.753230,           20.844521,           17.379984,           11.448597,            5.228058,           13.606730,           15.870465,           14.658502,           20.540803,           14.823370,           18.382617,           18.947517,           20.608301,           18.734458,           19.841001,           21.381600
            0.004639,         2183.906617,  68747821790.470047,            0.322072,            0.008340,            0.543088,            0.351644,            5.322281,           13.605111,            6.557908,            5.527779,           13.030261,           13.502079,           16.306058,           16.746223,           15.710365,           19.439726,           20.253128,           19.214268,           21.519647,           19.561948,           19.773558,           21.416433
            0.005646,         2102.098014, 138684572257.918335,            0.288611,            0.003236,            0.348462,            0.360376,            7.341245,           32.751455,           30.413504,           27.825354,           24.720818,           20.268320,            8.700135,           12.250083,           22.645420,           25.652011,           14.300734,           18.936723,           22.164757,           20.220887,           23.070899,           28.817671
            0.005142,         2067.575719,  65741961526.305016,            0.309093,            0.001090,            0.561090,            0.465505,            0.897386,            3.981588,            6.324344,           12.597317,           15.247142,           13.265959,           14.228004,           17.373458,           18.314961,           18.723091,           19.864676,           19.814158,           19.050811,           18.100370,           18.774026,           19.541385
            0.004796,         2543.922010,  93298977531.489471,            0.288516,            0.003517,            0.455368,            0.546864,            3.290755,            5.738880,            5.491418,           12.934990,           16.401361,           13.988417,           14.604731,           19.034642,           18.067253,           19.576184,           20.749600,           20.867698,           20.328356,           19.482075,           19.439235,           20.007991
            0.006770,         1914.397054, 151366495345.869965,            0.313972,            0.001508,            0.522939,            0.309208,            6.547383,           36.427266,           34.195369,           31.808155,           29.127530,           25.806669,           20.485600,            9.293995,           19.950102,           19.139148,           17.129032,           28.769362,           16.161291,           25.777102,           24.292756,           33.585615
            0.006683,         1991.589644, 153428051815.967712,            0.321743,            0.001745,            0.446455,            0.358382,            7.426305,           34.442740,           32.129548,           29.593619,           26.610836,           22.520025,           11.992661,           10.421146,           23.305489,           25.420644,           16.353117,           19.248105,           25.679636,           22.306251,           26.957796,           28.567897
            0.006888,         2918.890378, 104180207512.067398,            0.288235,            0.001903,            0.442300,            0.455049,            5.889410,           25.781970,           22.114789,           15.615076,            7.205622,           18.184006,           23.727738,           23.182068,           14.324260,           25.686884,           21.050872,           20.040427,           21.632573,           23.884818,           27.401102,           28.998834
            0.005532,         2641.608691,  88291346111.540451,            0.288913,            0.006391,            0.579416,            0.456673,            8.686706,            8.870428,            5.070267,           13.345783,           17.444586,           14.700709,           15.538371,           19.779140,           18.230525,           21.428337,           19.974052,           22.303353,           20.163486,           21.488680,           20.720936,           25.305548
            0.005004,         2386.919211,  86856283012.656464,            0.286051,            0.006896,            0.351900,            0.595158,            6.812302,           16.924409,           11.341832,            4.911302,           12.504553,           14.074259,           15.918304,           20.529032,           15.146975,           18.512348,           19.527677,           20.008515,           20.183618,           20.461422,           19.896006,           23.846306
            0.003609,         2776.151275, 140145550028.997650,            0.329181,            0.003728,            0.516892,            0.598213,            2.295357,            6.661029,           11.307329,           13.389341,           12.330238,           15.028703,           16.343432,           17.540942,           18.365620,           20.378143,           20.520634,           21.400477,           21.786133,           20.102995,           19.704079,           18.931874
            0.003664,         1944.758276, 155058286663.377563,            0.260965,            0.009246,            0.468065,            0.375419,            6.308027,           16.442098,           12.705175,            5.960764,            5.439990,           12.601613,           15.587829,           12.579110,           13.294899,           16.970611,           15.939033,           16.813793,           17.164664,           18.463142,           18.015806,           21.667058
            0.005619,         2562.291747, 154192355109.172394,            0.318657,            0.001165,            0.378999,            0.387029,            2.954784,           30.721130,           28.166770,           25.144717,           20.970384,           10.380093,            9.410955,           21.384494,           25.378261,           16.088670,           16.005911,           23.201293,           20.246851,           22.582276,           22.670760,           28.403942
            0.004007,         2545.544217,  91216662308.580231,            0.341840,            0.002632,            0.532229,            0.389381,            1.457414,            6.830295,            4.066775,           11.051714,           14.601993,           13.699909,           15.195999,           16.299108,           17.819643,           20.616754,           19.035717,           21.218704,           20.719546,           20.493969,           18.457042,           20.576493
            0.006764,         1994.953734, 136553123840.896835,            0.332642,            0.008087,            0.440184,            0.479681,           32.028215,           28.240869,           25.569834,           22.239707,           16.942608,            7.321532,           16.003222,           22.680479,           22.721724,           13.168710,           23.080490,           20.315990,           19.832947,           22.670572,           28.196661,           27.198167
            0.004606,         3076.055409,  98282095367.318008,            0.271849,            0.008556,            0.381878,            0.370388,            7.394186,           20.673076,           16.347402,            6.858606,            9.117010,           17.669514,           21.238212,           14.872604,           17.912504,           21.666340,           20.229465,           21.795876,           23.236772,           20.806430,           22.771922,           24.204966
