            0.005745,         2369.541102, 130913585473.456146,            0.289691,            0.011051,            0.575137,            0.550148,           24.948801,           26.184467,           26.267686,           26.512857,           26.979355,           27.737579,           28.812958,           30.055602,           31.194871,           32.290975,           33.123035,           33.306572,           31.149991,           20.444018,           23.132557,           27.338076
            0.006236,         2432.552437, 118855989949.486130,            0.258546,            0.009229,            0.563465,            0.436107,           23.751999,           28.257499,           28.287390,           28.438127,           28.755790,           29.307655,           30.164491,           31.315592,           32.512981,           33.485367,           34.331038,           34.409985,           32.034156,           21.208083,           23.710589,           27.626150
            0.005914,         2154.822870, 112951933090.128403,            0.267982,            0.016721,            0.332875,            0.568800,           35.079826,           28.905632,           28.720499,           28.593756,           28.586901,           28.817382,           29.440978,           30.494412,           31.590951,           32.504410,           33.402303,           33.560384,           31.526350,           21.729345,           24.038520,           27.826398
            0.006267,         2472.062913, 128144384438.248627,            0.298034,            0.015105,            0.545936,            0.304957,           43.570888,           30.897480,           30.817080,           30.800731,           30.869294,           31.065094,           31.461045,           32.154154,           33.181388,           34.274694,           34.880451,           34.714166,           31.111166,           23.218243,           25.901804,           29.542497
            0.006075,         2143.004189, 120527548739.780228,            0.269622,            0.004067,            0.539641,            0.487166,            9.876600,           26.590453,           26.623584,           26.795801,           27.156853,           27.774155,           28.702223,           29.877253,           31.015622,           31.974732,           32.725961,           32.547792,           28.830663,           19.473930,           21.648084,           25.279054
            0.006034,         2767.585064, 114645928489.671234,            0.291931,            0.011854,            0.386229,            0.404946,           27.199021,           30.694550,           30.685160,           30.765442,           30.966949,           31.339787,           31.951290,           32.857271,           33.999258,           35.095976,           35.969512,           36.498438,           35.661095,           26.447728,           24.533430,           27.837308
            0.005778,         2573.578731, 105978059440.918823,            0.326650,            0.008661,            0.466264,            0.419197,           16.513291,           28.865902,           28.872128,           28.987267,           29.250183,           29.719692,           30.466488,           31.521740,           32.745597,           33.839508,           34.816410,           35.432478,           34.956434,           28.769434,           22.562719,           25.768757
            0.006031,         2543.641225, 101366613326.996307,            0.300467,            0.015535,            0.303435,            0.436462,           31.643582,           31.229383,           31.144802,           31.122402,           31.186914,           31.388485,           31.812273,           32.562030,           33.639576,           34.723921,           35.564959,           36.170555,           35.493579,           28.175798,           24.846187,           27.837309
            0.006070,         2194.975251,  85326410087.814529,            0.309758,            0.010871,            0.360883,            0.578069,           19.123308,           28.546523,           28.423510,           28.382545,           28.484997,           28.841366,           29.587322,           30.720597,           31.862716,           32.908609,           33.950515,           34.522260,           33.893908,           26.920512,           22.460685,           25.684971
            0.006036,         2201.173227,  82009315150.159119,            0.261742,            0.008473,            0.423285,            0.492614,           13.672620,           27.746053,           27.735732,           27.842323,           28.108936,           28.601568,           29.396016,           30.504105,           31.727408,           32.823949,           33.885488,           34.535089,           34.260762,           29.701763,           21.574902,           24.606845
            0.006243,         2503.196750, 117644412820.055115,            0.294425,            0.005660,            0.439453,            0.569698,           14.784790,           28.452333,           28.469494,           28.608889,           28.926244,           29.504182,           30.418665,           31.602520,           32.737412,           33.768106,           34.611907,           34.742259,           32.442178,           20.680924,           22.740539,           26.648738
            0.006065,         2226.443944,  83103577967.908829,            0.307325,            0.016645,            0.553121,            0.536223,           28.404865,           26.377777,           26.447693,           26.673546,           27.112803,           27.837246,           28.886559,           30.145670,           31.344679,           32.515179,           33.560021,           34.216520,           33.784808,           28.274962,           22.854208,           26.904123
            0.005801,         2423.206175,  82923391423.901794,            0.341900,            0.008477,            0.573436,            0.441582,           12.948893,           27.537811,           27.565541,           27.721442,           28.053876,           28.633335,           29.533384,           30.742226,           32.015253,           33.138414,           34.293904,           35.082488,           35.178316,           32.471775,           21.365389,           24.398776
            0.005885,         2280.743467,  77408844540.512405,            0.254155,            0.008871,            0.368114,            0.343991,           12.468511,           29.824710,           29.766636,           29.792219,           29.925013,           30.205204,           30.692165,           31.453861,           32.508336,           33.687237,           34.684062,           35.487310,           35.621905,           33.420635,           21.919570,           24.397935
            0.005967,         2289.652972,  96570219206.792999,            0.343904,            0.001985,            0.478957,            0.551051,            3.848930,           26.996679,           27.031268,           27.205515,           27.573704,           28.210218,           29.173508,           30.385798,           31.565259,           32.670189,           33.643539,           34.103692,           33.104829,           22.183671,           20.200624,           23.297098
            0.005852,         2652.608140,  88306586855.554749,            0.321023,            0.009675,            0.574479,            0.533740,           15.908893,           27.381395,           27.479267,           27.733013,           28.202452,           28.960861,           30.045753,           31.333929,           32.560508,           33.789074,           34.928038,           35.791619,           35.909016,           33.458707,           21.798851,           25.221541
            0.006144,         2281.987180, 121028133914.037354,            0.273525,            0.018130,            0.501903,            0.464378,           45.841281,           27.655016,           27.678579,           27.827357,           28.146478,           28.700000,           29.550692,           30.676247,           31.836617,           32.793573,           33.567680,           33.482235,           30.376016,           22.212747,           25.245444,           29.427348
            0.005709,         2776.607319, 129895975191.264374,            0.284574,            0.011423,            0.506982,            0.502407,           25.040754,           28.271354,           28.331619,           28.525583,           28.904625,           29.538121,           30.484338,           31.689833,           32.895546,           33.987279,           34.990803,           35.477576,           34.623366,           25.184508,           23.563984,           27.457709
            0.005759,         2430.158597, 108734470151.722214,            0.317161,            0.014559,            0.525016,            0.494679,           28.012482,           27.200128,           27.246692,           27.431867,           27.806803,           28.440664,           29.390763,           30.600396,           31.805742,           32.896805,           33.908289,           34.407708,           33.602220,           24.985451,           23.278725,           27.230024
            0.005894,         2571.507243,  86255271181.022659,            0.298426,            0.016182,            0.310035,            0.596171,           26.145279,           31.147104,           30.851812,           30.581596,           30.431060,           30.566227,           31.185666,           32.296752,           33.399337,           34.455423,           35.594586,           36.443808,           36.545210,           34.136508,           23.838353,           26.611461
            0.006074,         2275.376758, 100885209914.173386,            0.339174,            0.003995,            0.355495,            0.594671,            8.506241,           28.968226,           28.817459,           28.740278,           28.806668,           29.141369,           29.890407,           31.025241,           32.111976,           33.122397,           34.038417,           34.378443,           32.856219,           20.412237,           21.372307,           24.551422
            0.005983,         2296.076962,  83140789217.318909,            0.312171,            0.014553,            0.457344,            0.426119,           23.929661,           28.223972,           28.219990,           28.328140,           28.587214,           29.056099,           29.805323,           30.864941,           32.094690,           33.206914,           34.226904,           34.925069,           34.713493,           30.500968,           22.917610,           26.273982
            0.005975,         2591.439465,  79409889614.733444,            0.347376,            0.015621,            0.306774,            0.504215,           25.076529,           31.172401,           31.038614,           30.953205,           30.956192,           31.131849,           31.615487,           32.528365,           33.726991,           34.773888,           35.872431,           36.668664,           36.877973,           34.733204,           23.783124,           26.600513
            0.006128,         2798.581047, 119682242462.177185,            0.328649,            0.010275,            0.527099,            0.595831,           26.440117,           28.119632,           28.224271,           28.483814,           28.961690,           29.733891,           30.827650,           32.082312,           33.242125,           34.398723,           35.301573,           35.679877,           34.310898,           21.852089,           24.014212,           28.323168
            0.005850,         2458.586169,  99188335830.923172,            0.277751,            0.009648,            0.458832,            0.502264,           17.296847,           27.919422,           27.943871,           28.094208,           28.417949,           28.983367,           29.858633,           31.023894,           32.247042,           33.352696,           34.414216,           35.036952,           34.655369,           29.375777,           22.260190,           25.639955
            0.006187,         2518.141796,  97045319161.750198,            0.257727,            0.004566,            0.348086,            0.561165,            9.368085,           30.116524,           30.005267,           29.964242,           30.050289,           30.368896,           31.059403,           32.155840,           33.317703,           34.331944,           35.389170,           35.930701,           35.297265,           27.939361,           22.008041,           24.705806
            0.006292,         2261.569671,  93993082294.088409,            0.286491,            0.005390,            0.548579,            0.578741,           11.457255,           26.530902,           26.620156,           26.871833,           27.347309,           28.118848,           29.209768,           30.462236,           31.623120,           32.774528,           33.684362,           34.077931,           32.764399,           20.410414,           21.510889,           25.404936
            0.005921,         2814.560954, 129301441189.954803,            0.255956,            0.009794,            0.538637,            0.427027,           23.448705,           29.255561,           29.291343,           29.441646,           29.750991,           30.284959,           31.116554,           32.253844,           33.487826,           34.529771,           35.487104,           35.917327,           34.890113,           23.391210,           23.824505,           27.541456
            0.005812,         2312.079633, 107681752532.603043,            0.310366,            0.013465,            0.337221,            0.393468,           26.252381,           29.711881,           29.646763,           29.663949,           29.787652,           30.060151,           30.544749,           31.310578,           32.352423,           33.432399,           34.239180,           34.673656,           33.556252,           23.078992,           23.794901,           26.894861
            0.005802,         2700.161467, 107902007817.407303,            0.320626,            0.015569,            0.335315,            0.541672,           30.482999,           30.486560,           30.370745,           30.318214,           30.379756,           30.653300,           31.277858,           32.321939,           33.505258,           34.511277,           35.594945,           36.181327,           35.786837,           30.459912,           24.452335,           27.610544
            0.005880,         2276.714586, 103879522405.508163,            0.321807,            0.013082,            0.422626,            0.581332,           25.681679,           27.413088,           27.386742,           27.480491,           27.752285,           28.292517,           29.189626,           30.379185,           31.524685,           32.605411,           33.555121,           33.970987,           32.790235,           21.975562,           23.040152,           27.008637
            0.006099,         2184.022989, 127709544085.111877,            0.321386,            0.008694,            0.580965,            0.506182,           23.408626,           26.348708,           26.405114,           26.610703,           27.019884,           27.702315,           28.700334,           29.903907,           31.004198,           31.953533,           32.603287,           32.170105,           26.682834,           20.548746,           23.471930,           27.354476
            0.005978,         2501.963489,  78154452721.821655,            0.280652,            0.019236,            0.551281,            0.388829,           29.056761,           28.882457,           28.880038,           28.983005,           29.230855,           29.686527,           30.432160,           31.519055,           32.813973,           33.974690,           35.062736,           35.991916,           36.226589,           34.313453,           23.404338,           26.814274
            0.006029,         2399.792795,  99041318463.707840,            0.269929,            0.016206,            0.443229,            0.478398,           31.616990,           28.297495,           28.309512,           28.439142,           28.729758,           29.245461,           30.056505,           31.167263,           32.380001,           33.451937,           34.448078,           34.960761,           34.261912,           26.462608,           23.926355,           27.647605
            0.005879,         2557.722477, 106751600878.199646,            0.257525,            0.019404,            0.388286,            0.307161,           37.566124,           31.150264,           31.095437,           31.112783,           31.222395,           31.459555,           31.878686,           32.548743,           33.510099,           34.637615,           35.553164,           36.070008,           35.624571,           29.544051,           25.232962,           28.425521
            0.005725,         2861.837598, 130233559682.869781,            0.328238,            0.005100,            0.593024,            0.363853,           11.635958,           29.946113,           29.924909,           29.993569,           30.188147,           30.570496,           31.229741,           32.241395,           33.504120,           34.614060,           35.493117,           36.079152,           35.141939,           24.828888,           22.472517,           25.599677
            0.006147,         2569.376345, 106304229926.272690,            0.308000,            0.015933,            0.597725,            0.543467,           36.221363,           27.300562,           27.410697,           27.681385,           28.174083,           28.960857,           30.066760,           31.338020,           32.509036,           33.668172,           34.619787,           35.092513,           34.012357,           23.266428,           24.372760,           28.761433
            0.006240,         2770.201920, 116419236913.033310,            0.283514,            0.013911,            0.516490,            0.532195,           35.655721,           28.669982,           28.754576,           28.978885,           29.398356,           30.084585,           31.086708,           32.315804,           33.497269,           34.594986,           35.538405,           35.923581,           34.640890,           22.743540,           24.924532,           29.167756
            0.006165,         2314.386181, 112936428962.431152,            0.329997,            0.008970,            0.402824,            0.412342,           22.193447,           29.165606,           29.141050,           29.213361,           29.414518,           29.795135,           30.420982,           31.337099,           32.452311,           33.450209,           34.152362,           34.217643,           31.564310,           21.309195,           23.619490,           27.119982
            0.006033,         2522.706582,  92006570154.746811,            0.308007,            0.011353,            0.305506,            0.461118,           21.121912,           31.070765,           30.972811,           30.933869,           30.982636,           31.178887,           31.623613,           32.430637,           33.564217,           34.640173,           35.560893,           36.258332,           35.952326,           31.164300,           23.703190,           26.370452
            0.005875,         2212.520891,  75258655231.642502,            0.341526,            0.012089,            0.491887,            0.444862,           17.405929,           27.326413,           27.331589,           27.460546,           27.756547,           28.283319,           29.110810,           30.246197,           31.499352,           32.623188,           33.725359,           34.491308,           34.527926,           31.625178,           21.730284,           24.900454
            0.005795,         2341.705661, 117978899052.547607,            0.337588,            0.009926,            0.424710,            0.470758,           21.430397,           28.038719,           28.028381,           28.130690,           28.385639,           28.854192,           29.607189,           30.661211,           31.835923,           32.844126,           33.701947,           33.926009,           32.185213,           20.846892,           23.017453,           26.691978
            0.005925,         2717.400903,  75103891882.856613,            0.316318,            0.009100,            0.440276,            0.483641,           13.164054,           29.157034,           29.185893,           29.331329,           29.638658,           30.174646,           31.013141,           32.162814,           33.433754,           34.610839,           35.808706,           36.747231,           37.213271,           36.151979,           23.990187,           24.547989
            0.006013,         2150.640589, 118970217062.044006,            0.317566,            0.004555,            0.575528,            0.508107,           10.920413,           26.126741,           26.179373,           26.382683,           26.791122,           27.474584,           28.476292,           29.689533,           30.813244,           31.809386,           32.560521,           32.426345,           28.805458,           19.395161,           21.709555,           25.405702
            0.006047,         2295.941099, 127254861703.679382,            0.346700,            0.003537,            0.335217,            0.523967,            9.426721,           29.513361,           29.395071,           29.343728,           29.401709,           29.652473,           30.219039,           31.174903,           32.279505,           33.119440,           33.832854,           33.515919,           29.231390,           20.444031,           22.058872,           25.348359
            0.005702,         2564.949189, 101810976933.627670,            0.286137,            0.009193,            0.416840,            0.353352,           15.744833,           29.954008,           29.920297,           29.974118,           30.143193,           30.473208,           31.029108,           31.877140,           33.004027,           34.172041,           35.107817,           35.845920,           35.654276,           31.852512,           22.649902,           25.451253
            0.006051,         2824.905359,  84111846489.237839,            0.255077,            0.014266,            0.402300,            0.463583,           23.696442,           30.224750,           30.236185,           30.349433,           30.604376,           31.062911,           31.802562,           32.863890,           34.112601,           35.271549,           36.399289,           37.287963,           37.605752,           36.001715,           23.560827,           26.704822
            0.005859,         2266.884601, 111492189544.370651,            0.289043,            0.011935,            0.537670,            0.385804,           24.336475,           28.023624,           27.998575,           28.078924,           28.301120,           28.723967,           29.424460,           30.449975,           31.667158,           32.707835,           33.537557,           33.921418,           32.448269,           21.175216,           23.165975,           26.810736
            0.006041,         2659.318129,  81249103761.411896,            0.322041,            0.016263,            0.453679,            0.511451,           27.085863,           28.806973,           28.846214,           29.009094,           29.344872,           29.924319,           30.818348,           32.007061,           33.256951,           34.414849,           35.573192,           36.399359,           36.566083,           34.385652,           23.373612,           26.870298
            0.005727,         2505.163366,  85432195202.081116,            0.317819,            0.012850,            0.497422,            0.595041,           19.112326,           26.972167,           27.033099,           27.245949,           27.673432,           28.396830,           29.461886,           30.735022,           31.947509,           33.199046,           34.325243,           35.201299,           35.367982,           33.180935,           21.847933,           25.271868
