            0.008146,         2458.074779, 129172384804.527634,            0.272395,            0.003016,            0.383337,            0.404726,           18.953251,           39.115594,           38.746365,           38.374152,           37.998679,           37.619644,           37.236709,           36.849503,           36.457611,           36.060572,           35.657871,           35.248929,           34.833097,           34.409643,           33.977738,           33.536436,           33.084660,           32.621169,           32.144529,           31.653072,           31.144842,           30.617527,           30.068366,           29.494031,           28.890463,           28.252637,           27.574244,           26.847210,           26.060995,           25.201487,           24.249224,           23.176365,           21.941185,           20.477199,           18.669089,           16.290091,           12.793176,            6.348673,            7.871958,           13.764241,           17.206570,           19.667798,           21.609445,           23.230025,           24.631271,           25.870113,           26.978752,           27.973229,           28.857017,           29.622196,           30.249617,           30.709249,           30.961981,           30.963655,           30.670263,           30.040067,           29.025539,           27.544526,           25.401310,           22.003971,           14.363636,           16.714085,            9.948521,           20.935912,           25.689898,           28.658764,           30.838009,           32.464212,           33.553165,           34.020434,           33.730057,           32.462861,           29.600621,           21.825097,           24.575788,           31.511259,           33.055448,           30.655224,           15.933307,           30.386195,           24.850949,           31.306259,           37.895847,           39.921530,           39.066957,           32.401923,           31.596823,           33.153275,           41.708819,           44.477843,           44.553974
            0.005302,         2792.504156, 143567152732.797302,            0.317291,            0.004763,            0.444965,            0.527420,            9.443037,           20.734762,           20.181067,           19.597597,           18.979199,           18.319448,           17.610197,           16.840904,           15.997614,           15.061333,           14.005321,           12.790375,           11.356108,            9.604223,            7.369485,            4.454672,            2.314691,            4.836874,            7.725785,            9.949235,           11.713146,           13.172441,           14.418823,           15.508152,           16.475639,           17.343522,           18.124843,           18.824986,           19.441643,           19.963289,           20.365883,           20.607160,           20.617489,           20.285413,           19.432184,           17.751901,           14.630868,           10.494242,           14.376018,           16.870039,           17.523960,           16.115502,           11.483073,           14.327045,           17.977719,           20.097681,           21.508450,           22.466468,           22.999966,           22.962658,           21.960492,           19.045541,           13.550123,           17.662146,           14.225642,           19.689024,           22.403348,           23.876106,           24.533532,           24.151637,           21.771257,           14.698151,           19.237288,           16.032657,           21.754595,           22.248466,           16.400705,           17.734055,           20.733470,           24.676616,           26.195844,           25.814958,           22.633686,           13.298548,           21.989716,           17.430704,           24.429266,           24.916036,           16.786220,           23.482159,           21.483214,           25.500825,           18.047230,           23.286886,           31.338558,           31.923889,           26.062406,           23.633170,           21.389979,           31.884038,           22.846111
            0.007501,         2712.967787, 140198260470.919525,            0.346191,            0.002763,            0.434364,            0.354639,           15.473871,           38.528648,           38.156060,           37.780184,           37.400713,           37.017309,           36.629597,           36.237160,           35.839534,           35.436198,           35.026573,           34.610005,           34.185756,           33.752992,           33.310764,           32.857986,           32.393411,           31.915598,           31.422867,           30.913253,           30.384428,           29.833616,           29.257470,           28.651903,           28.011858,           27.330984,           26.601150,           25.811740,           24.948535,           23.991916,           22.913804,           21.672079,           20.199547,           18.379438,           15.981408,           12.446856,            5.912045,            7.886557,           13.630419,           17.014277,           19.439461,           21.352072,           22.944781,           24.315689,           25.518228,           26.580155,           27.511163,           28.305374,           28.941279,           29.380812,           29.569242,           29.437168,           28.902897,           27.865913,           26.167522,           23.448384,           18.508446,           10.166762,           20.300923,           24.290612,           26.041382,           25.815273,           22.816536,           11.939164,           21.713473,           26.964236,           29.833642,           31.514481,           32.238463,           32.006449,           30.713491,           27.895722,           20.435258,           21.477860,           20.548630,           29.926398,           34.096833,           36.499555,           37.618252,           37.616429,           36.450450,           33.203904,           17.128842,           19.380044,           36.063696,           38.652161,           35.602852,           18.934232,           38.253052,           43.074198,           44.994634
            0.006391,         2017.503804,  98129730544.016998,            0.326882,            0.002311,            0.544418,            0.385110,            5.521999,           26.053358,           25.632528,           25.201974,           24.760449,           24.306506,           23.838466,           23.354359,           22.851861,           22.328208,           21.780079,           21.203440,           20.593333,           19.943574,           19.246321,           18.491433,           17.665494,           16.750250,           15.720009,           14.537055,           13.142976,           11.440924,            9.256541,            6.263792,            2.587105,            4.443471,            8.046651,           10.666491,           12.666972,           14.283193,           15.639037,           16.802953,           17.812600,           18.685177,           19.420797,           20.001574,           20.387262,           20.507662,           20.251819,           19.451294,           17.838509,           14.891221,            9.598466,           12.327472,           16.291912,           18.680878,           20.281054,           21.362283,           21.985126,           22.078402,           21.433692,           19.609842,           15.434176,           11.030791,           17.677344,           20.324115,           20.676986,           18.366561,           11.669104,           16.924367,           12.990603,           17.368661,           21.698142,           24.091954,           25.626929,           26.480497,           26.549805,           25.579589,           23.011087,           15.978345,           18.150030,           14.950522,           15.164878,           22.229429,           25.596545,           24.652905,           14.215084,           24.671069,           18.998719,           25.320580,           27.234403,           19.383141,           25.605037,           31.998343,           33.732518,           32.815736,           26.924120,           24.383838,           30.809375,           26.526522,           26.195582
            0.005947,         2010.123703, 136735643053.190887,            0.347938,            0.003367,            0.450427,            0.473403,            9.182417,           26.012849,           25.600738,           25.179808,           24.748940,           24.306845,           23.852031,           23.382762,           22.896999,           22.392334,           21.865898,           21.314235,           20.733143,           20.117441,           19.460648,           18.754518,           17.988350,           17.147914,           16.213750,           15.158283,           13.940718,           12.497298,           10.721381,            8.421332,            5.278393,            2.388957,            5.271640,            8.523907,           10.934273,           12.817639,           14.366015,           15.685634,           16.838898,           17.864130,           18.784932,           19.614700,           20.358631,           21.014232,           21.570834,           22.008442,           22.296344,           22.392077,           22.241248,           21.777574,           20.918929,           19.547188,           17.436365,           13.984803,            8.535871,           10.526400,           10.803637,           15.710185,           18.526384,           20.491107,           21.979761,           23.110335,           23.879406,           24.184798,           23.809668,           22.356292,           18.899692,           11.300403,           18.651370,           21.778344,           21.916895,           18.567367,           14.084933,           18.459735,           13.940913,           22.000870,           24.828508,           25.270341,           23.120400,           14.271781,           14.409322,           23.602394,           27.982838,           29.441113,           28.522993,           22.532695,           24.764199,           25.708703,           16.545635,           28.379120,           17.757666,           28.849297,           28.763197,           36.239910,           37.633186,           35.919271,           26.184325
            0.005868,         2708.242580, 154782955507.335327,            0.313234,            0.003602,            0.466359,            0.365312,           10.407075,           30.894769,           30.494506,           30.087970,           29.674471,           29.253220,           28.823321,           28.383746,           27.933309,           27.470640,           26.994140,           26.501937,           25.991818,           25.461149,           24.906765,           24.324820,           23.710588,           23.058179,           22.360136,           21.606837,           20.785585,           19.879173,           18.863496,           17.703345,           16.344471,           14.697083,           12.597146,            9.701143,            5.243543,            3.886614,            8.881812,           12.184040,           14.549141,           16.398062,           17.923217,           19.224880,           20.359463,           21.358711,           22.237736,           22.997809,           23.626050,           24.092864,           24.347675,           24.313665,           23.881525,           22.896807,           21.113909,           18.005010,           11.861982,           13.462439,           18.526799,           21.165330,           22.547717,           22.815113,           21.628307,           17.898462,           10.498528,           19.052051,           22.857316,           24.946472,           26.002629,           26.094640,           25.070227,           22.567865,           17.236976,           11.458237,           20.415911,           24.515710,           27.123971,           28.891029,           29.911401,           30.081108,           29.225532,           27.029107,           22.164782,           13.216497,           24.542470,           25.893545,           15.182849,           23.642217,           24.744061,           31.861954,           34.045640,           33.439586,           26.933094,           28.833855,           27.154955,           35.671696,           33.909780,           24.157918,           35.784211
            0.008386,         2728.144347,  63165185866.782959,            0.310686,            0.004690,            0.358822,            0.443922,           16.114842,           33.255063,           32.839537,           32.416486,           31.985101,           31.544465,           31.093530,           30.631095,           30.155772,           29.665952,           29.159752,           28.634955,           28.088924,           27.518491,           26.919813,           26.288166,           25.617657,           24.900818,           24.128001,           23.286452,           22.358851,           21.320873,           20.136888,           18.751780,           17.073751,           14.933020,           11.961869,            7.169696,            4.311044,           10.386873,           14.022751,           16.540558,           18.479238,           20.065893,           21.415123,           22.591040,           23.630803,           24.554519,           25.369136,           26.068974,           26.633823,           27.024947,           27.179447,           27.003753,           26.365462,           25.072592,           22.788846,           18.637386,           10.262914,           18.229241,           22.183555,           24.073793,           24.430271,           22.834924,           17.485801,           15.846557,           22.675703,           25.888679,           27.806683,           28.895492,           29.165927,           28.413912,           26.232263,           21.308574,           16.336392,           16.938161,           24.740255,           28.226815,           30.410375,           31.729950,           32.136576,           31.382906,           29.022165,           23.202421,           16.778516,           26.094231,           29.444327,           27.602259,           16.206614,           26.889835,           32.917090,           35.484445,           35.719442,           33.218793,           19.467828,           26.193516,           36.085737,           34.501431,           30.089052,           30.871201,           36.301205
            0.006020,         2713.636085, 145016086865.114105,            0.331829,            0.002820,            0.497839,            0.470547,            8.354312,           24.415965,           23.932441,           23.431078,           22.909249,           22.363810,           21.790958,           21.186043,           20.543295,           19.855446,           19.113169,           18.304229,           17.412153,           16.414043,           15.276792,           13.950075,           12.352331,           10.340078,            7.638679,            3.863834,            3.110086,            7.061982,           10.018563,           12.210533,           13.948317,           15.392879,           16.633550,           17.723738,           18.696827,           19.573720,           20.366476,           21.079860,           21.711535,           22.251220,           22.678915,           22.962380,           23.054211,           22.888957,           22.379746,           21.409122,           19.793394,           17.141840,           12.244611,           11.477204,           10.348340,           13.781369,           17.771971,           20.150392,           21.842272,           23.131168,           24.105623,           24.746597,           24.925370,           24.350250,           22.417184,           17.472348,           15.547806,           21.242231,           22.938570,           21.668381,           14.600245,           19.260021,           18.310452,           17.914488,           23.365891,           25.181862,           24.694811,           20.592220,           17.227106,           16.608425,           24.547691,           27.327065,           27.690673,           24.788128,           16.920800,           25.175420,           20.956017,           20.197362,           23.718200,           24.687382,           22.206417,           29.391501,           33.684247,           33.830777,           30.360222,           21.780893,           29.588777,           31.842888,           20.926206,           36.431181,           23.961826
            0.005800,         2461.121115,  82911830978.986481,            0.288802,            0.003959,            0.469709,            0.304687,            5.821688,           29.098925,           28.694045,           28.282112,           27.862308,           27.433697,           26.995208,           26.545606,           26.083460,           25.607104,           25.114585,           24.603597,           24.071391,           23.514664,           22.929405,           22.310677,           21.652321,           20.946526,           20.183190,           19.348946,           18.425601,           17.387535,           16.197087,           14.795745,           13.085737,           10.887021,            7.829461,            3.466225,            4.675415,            8.835878,           11.701858,           13.829704,           15.520360,           16.920754,           18.107742,           19.120222,           19.970971,           20.648751,           21.113819,           21.287247,           21.033575,           20.132790,           18.211517,           14.468435,            9.820315,           15.300350,           18.587829,           20.678998,           22.171009,           23.290785,           24.123735,           24.677992,           24.899666,           24.667422,           23.768100,           21.805300,           17.711013,           11.653233,           17.326399,           13.390158,           19.701983,           21.966455,           21.579564,           16.208853,           18.457316,           23.363722,           25.759670,           27.052508,           27.383375,           26.471278,           23.704452,           16.953792,           17.496654,           23.651708,           26.265263,           26.479043,           21.939226,           22.009112,           25.886428,           22.885842,           15.202884,           23.091656,           20.289681,           27.769086,           24.541649,           26.755760,           31.458666,           29.443866,           24.532960,           30.301103,           23.195418
            0.006466,         3026.918278,  79436546851.397369,            0.331185,            0.005383,            0.379636,            0.376540,           10.817014,           29.933010,           29.500894,           29.059123,           28.606554,           28.141864,           27.663520,           27.169732,           26.658394,           26.127010,           25.572594,           24.991539,           24.379437,           23.730829,           23.038855,           22.294734,           21.486995,           20.600267,           19.613318,           18.495671,           17.201407,           15.656753,           13.732358,           11.171901,            7.389265,            2.851523,            7.438666,           11.283591,           13.911020,           15.903894,           17.517354,           18.879811,           20.063846,           21.113617,           22.056904,           22.910824,           23.684493,           24.379935,           24.991772,           25.505884,           25.897172,           26.126756,           26.139335,           25.861689,           25.201900,           24.043085,           22.210469,           19.343487,           14.327005,            9.287886,           16.471621,           20.212754,           22.625874,           24.398516,           25.780307,           26.865350,           27.655520,           28.057282,           27.833930,           26.494783,           22.911580,           14.083856,           22.526050,           25.916996,           26.801756,           25.428871,           20.580139,           14.049451,           22.963942,           26.652996,           28.482008,           28.767172,           26.942804,           21.115561,           18.561347,           26.415565,           29.866609,           31.480095,           31.392321,           29.214186,           22.665417,           20.584704,           18.404151,           28.632272,           27.359638,           19.357855,           32.115505,           36.061833,           37.024198,           35.880691,           30.868085
            0.008002,         2673.934043, 145657213064.541748,            0.280591,            0.009242,            0.368100,            0.506678,           62.397209,           37.260227,           36.880010,           36.495777,           36.107142,           35.713674,           35.314897,           34.910274,           34.499205,           34.081013,           33.654934,           33.220101,           32.775523,           32.320068,           31.852429,           31.371091,           30.874285,           30.359928,           29.825546,           29.268176,           28.684222,           28.069273,           27.417836,           26.722961,           25.975687,           25.164203,           24.272531,           23.278354,           22.149242,           20.835621,           19.256387,           17.265655,           14.561365,           10.372299,            4.718185,           10.824567,           15.070540,           17.905382,           20.048912,           21.784474,           23.246033,           24.502119,           25.585267,           26.502960,           27.240778,           27.762098,           28.007222,           27.894301,           27.321192,           26.156919,           24.187507,           20.899467,           14.451040,           15.542468,           21.528382,           24.836341,           26.996635,           28.387840,           29.044455,           28.823368,           27.414345,           24.039185,           15.296214,           22.133836,           27.063209,           28.962541,           28.803329,           26.508265,           19.824747,           21.489553,           16.416527,           27.175931,           31.931786,           34.792365,           36.541054,           37.366976,           37.365438,           36.504912,           34.185328,           25.936396,           30.899127,           25.845960,           30.045937,           37.737535,           39.528857,           34.421836,           35.279294,           41.163696,           35.817331,           37.964585,           41.643994
            0.005210,         1938.026582,  74974792961.877335,            0.307477,            0.009265,            0.528110,            0.438375,            9.039147,           14.716049,           14.055870,           13.344364,           12.570785,           11.721058,           10.776396,            9.711288,            8.490919,            7.069915,            5.405720,            3.572169,            2.335818,            3.107467,            4.932917,            6.697442,            8.219143,            9.526905,           10.666773,           11.675224,           12.578364,           13.394132,           14.134036,           14.803992,           15.404263,           15.928367,           16.360600,           16.671433,           16.809537,           16.688373,           16.164416,           15.005869,           12.924344,           11.185022,           13.022371,           14.642700,           15.277008,           14.770974,           12.697808,           11.802566,           14.558844,           16.530691,           17.866221,           18.808446,           19.431701,           19.680600,           19.327192,           17.822467,           14.742249,           15.585254,           15.138765,           18.251273,           19.990063,           21.060248,           21.682533,           21.772371,           20.890860,           17.808023,           16.720977,           16.400712,           19.578412,           20.431603,           18.209292,           16.038429,           19.674084,           21.941929,           23.020755,           22.942776,           20.763177,           15.603998,           19.424220,           20.009225,           19.020970,           20.889654,           17.142393,           18.429668,           19.014609,           20.070033,           17.954367,           17.993367,           23.654806,           24.928433,           22.431955,           16.154590,           18.643931,           20.032591,           21.685288,           27.144345,           22.539537,           26.590792,           22.230167
            0.006026,         1926.572442,  72067884200.970459,            0.342791,            0.004850,            0.303094,            0.452686,            7.221724,           29.976025,           29.594317,           29.207959,           28.816438,           28.419172,           28.015504,           27.604687,           27.185869,           26.758076,           26.320190,           25.870917,           25.408757,           24.931960,           24.438465,           23.925832,           23.391145,           22.830887,           22.240761,           21.615457,           20.948313,           20.230820,           19.451886,           18.596695,           17.644858,           16.567271,           15.320421,           13.835272,           11.993440,            9.571279,            6.132954,            2.715627,            6.314515,            9.818106,           12.322656,           14.251410,           15.819053,           17.135694,           18.259682,           19.218674,           20.017207,           20.637255,           21.034055,           21.128254,           20.794936,           19.845733,           17.975715,           14.547064,            9.165194,           13.910775,           17.556803,           19.852057,           21.467802,           22.650408,           23.481267,           23.949261,           23.967291,           23.362695,           21.818378,           18.575509,           11.212155,           16.905352,           18.945166,           14.653052,           16.830586,           20.276209,           19.380197,           12.307960,           20.286632,           24.032408,           26.103246,           27.202847,           27.362119,           26.400216,           23.919780,           18.184636,           13.594294,           22.488040,           25.418288,           23.269170,           19.737211,           26.737514,           26.563280,           17.989954,           16.498301,           26.970083,           23.239175,           27.235436,           18.820076,           32.168566,           35.397418
            0.008105,         1968.570250, 142139453397.700623,            0.314829,            0.004662,            0.345171,            0.578629,           32.636340,           37.944987,           37.582996,           37.218642,           36.851706,           36.481950,           36.109105,           35.732879,           35.352942,           34.968929,           34.580434,           34.186998,           33.788108,           33.383184,           32.971569,           32.552517,           32.125175,           31.688563,           31.241549,           30.782819,           30.310835,           29.823781,           29.319502,           28.795412,           28.248374,           27.674541,           27.069136,           26.426131,           25.737794,           24.994009,           24.181217,           23.280731,           22.265873,           21.096826,           19.710590,           17.999187,           15.754703,           12.497381,            6.838702,            7.077771,           12.939960,           16.447275,           18.938324,           20.866139,           22.411013,           23.642991,           24.571008,           25.161034,           25.346305,           25.036006,           24.113724,           22.392816,           19.428065,           13.608445,           12.310133,           19.259696,           23.016372,           25.602490,           27.554183,           29.050012,           30.133328,           30.786783,           30.975379,           30.671945,           29.850096,           28.427441,           26.109688,           21.725440,           13.308191,           15.664800,           25.621550,           29.548330,           31.124246,           30.133238,           23.796576,           24.637562,           32.483166,           35.374132,           35.741029,           32.724234,           18.331101,           31.708799,           22.230261,           36.779290,           40.895262,           42.579287,           42.836358,           41.495285,           36.395578,           31.321704,           25.831098
            0.005899,         2817.298888,  82077826296.242706,            0.261303,            0.009954,            0.313108,            0.475511,           15.003034,           28.270341,           27.840899,           27.401638,           26.951347,           26.488627,           26.011850,           25.519112,           25.008165,           24.476341,           23.920436,           23.336571,           22.719984,           22.064757,           21.363410,           20.606317,           19.780807,           18.869755,           17.849251,           16.684531,           15.322391,           13.675813,           11.589741,            8.762059,            4.787533,            4.521456,            8.602041,           11.563439,           13.754582,           15.487593,           16.920148,           18.136582,           19.182485,           20.078468,           20.824124,           21.395587,           21.736935,           21.744219,           21.239739,           19.926368,           17.261441,           12.338449,           14.318428,           18.226631,           20.594229,           22.216555,           23.408109,           24.293045,           24.901684,           25.195405,           25.061240,           24.282041,           22.446030,           18.548821,           13.436519,           19.081982,           18.089595,           18.599607,           22.072883,           22.468966,           18.835929,           18.292261,           23.401561,           25.912883,           27.396139,           28.135651,           27.954334,           26.339017,           22.212236,           15.225781,           22.493435,           25.732071,           26.340950,           22.293419,           22.924389,           26.510052,           24.407625,           18.009610,           23.284713,           22.027257,           24.532795,           25.448623,           24.607530,           30.321184,           30.324847,           23.430757,           28.240265,           22.260850,           21.104919,           29.928906,           25.708144
            0.007108,         2623.313703,  90996763885.998825,            0.268161,            0.009617,            0.505955,            0.566126,           28.224170,           19.562458,           18.883885,           18.152640,           17.357205,           16.482208,           15.506517,           14.400029,           13.117947,           11.590023,            9.699728,            7.252223,            4.133472,            3.252774,            6.348642,            9.071536,           11.164805,           12.844189,           14.246632,           15.453194,           16.513942,           17.460926,           18.314762,           19.087938,           19.786252,           20.408938,           20.947643,           21.384081,           21.686035,           21.801166,           21.647826,           21.100585,           19.960839,           17.872384,           14.094982,           12.382375,           15.719868,           15.695988,           11.922674,           15.292975,           18.577965,           20.592524,           22.005545,           23.049286,           23.782185,           24.142423,           23.908451,           22.553301,           18.800605,           16.519574,           20.757746,           20.887052,           16.160744,           21.052162,           23.426484,           23.706815,           20.905131,           18.255003,           22.868704,           22.941089,           17.497977,           21.493822,           19.467095,           21.401649,           24.382359,           21.960241,           21.365960,           25.675605,           26.127305,           23.073464,           18.528945,           18.494257,           25.000189,           26.384458,           20.266798,           25.908459,           23.716349,           22.774404,           25.358485,           20.980072,           21.903308,           29.348941,           24.796161,           31.735763,           24.763203,           25.195299,           32.053896,           33.845971,           26.783152,           37.680407,           35.289289
            0.006641,         2408.126308,  48102649428.176659,            0.268056,            0.008300,            0.387027,            0.565013,           10.500451,           18.160968,           17.477259,           16.739206,           15.934846,           15.048170,           14.057128,           12.930252,           11.620758,           10.055882,            8.119169,            5.650288,            2.952013,            3.468523,            6.283302,            8.657880,           10.535552,           12.070277,           13.364855,           14.482146,           15.460479,           16.321887,           17.075463,           17.717078,           18.225198,           18.550875,           18.597600,           18.183067,           16.969535,           14.384508,           12.058903,           15.134416,           17.462457,           18.987578,           20.060280,           20.830418,           21.341210,           21.558541,           21.356261,           20.452567,           18.237347,           13.603511,           15.736446,           19.010548,           20.009182,           17.515295,           19.033682,           20.275125,           17.442907,           18.452036,           21.756045,           23.514308,           24.650355,           25.421966,           25.830853,           25.623682,           23.961346,           18.719124,           18.790930,           22.949214,           22.330121,           18.993557,           23.833215,           24.640969,           21.070621,           21.630231,           20.142455,           24.476135,           23.357131,           21.200618,           22.737019,           26.364383,           27.397035,           25.935492,           19.793591,           18.150287,           22.741836,           19.925318,           23.306722,           26.405446,           23.796272,           18.924943,           24.671216,           28.019155,           24.626973,           20.932215,           25.577086,           21.888724,           20.375024,           26.940697,           24.198241
            0.006699,         2874.443144, 117121573881.985764,            0.332519,            0.006750,            0.498869,            0.450906,           22.272021,           26.023049,           25.538944,           25.037733,           24.516952,           23.973656,           23.404295,           22.804537,           22.169036,           21.491087,           20.762138,           19.971053,           19.102974,           18.137479,           17.045443,           15.783366,           14.282265,           12.423791,            9.983530,            6.513438,            2.888834,            6.502223,           10.056234,           12.577943,           14.515084,           16.092750,           17.429048,           18.591909,           19.622848,           20.547736,           21.381904,           22.132399,           22.798498,           23.370896,           23.829693,           24.141201,           24.253738,           24.092601,           23.553113,           22.484056,           20.629387,           17.395716,           11.322912,           14.974662,           16.763196,           12.654228,           15.152751,           19.522208,           21.995785,           23.690125,           24.930578,           25.797936,           26.232685,           26.025818,           24.737390,           21.363120,           13.820684,           20.751439,           22.877184,           19.897733,           17.847162,           23.431738,           24.804931,           22.361647,           16.705678,           24.070916,           25.367616,           21.670258,           19.878951,           21.873775,           20.666864,           26.578073,           26.727842,           18.749464,           26.021657,           29.002374,           27.456511,           18.247167,           18.348357,           27.623408,           31.084284,           25.751367,           30.541998,           32.992233,           22.652411,           25.163970,           29.719624,           32.210942,           34.031898,           26.490771,           39.043281
            0.006081,         2878.484325, 108604911051.332703,            0.277605,            0.001218,            0.355647,            0.311409,            2.686943,           35.883886,           35.504644,           35.121503,           34.734091,           34.341996,           33.944760,           33.541871,           33.132754,           32.716767,           32.293180,           31.861172,           31.419804,           30.968008,           30.504553,           30.028017,           29.536746,           29.028802,           28.501894,           27.953292,           27.379710,           26.777143,           26.140653,           25.464055,           24.739478,           23.956693,           23.102100,           22.157088,           21.095278,           19.877569,           18.442503,           16.685385,           14.405757,           11.142633,            5.521950,            5.438485,           11.219417,           14.615726,           17.018879,           18.895191,           20.446015,           21.775094,           22.941419,           23.979762,           24.909551,           25.738605,           26.464105,           27.071775,           27.533813,           27.806219,           27.826487,           27.512182,           26.757343,           25.412292,           23.199154,           19.351691,           10.142622,           17.134786,           20.869000,           20.322890,           12.962951,           17.759568,           23.054648,           25.896099,           27.782863,           29.061503,           29.760634,           29.738310,           28.708140,           26.092118,           19.550453,           19.284168,           24.292225,           19.174721,           21.640769,           27.707977,           30.064404,           30.071662,           26.740950,           14.675054,           27.663173,           26.583666,           20.125260,           29.512997,           24.810551,           27.921644,           30.669065,           20.019616,           34.895040,           37.887662,           37.475564
            0.005042,         2437.665951,  47710358015.771866,            0.257016,            0.004355,            0.387868,            0.375872,            2.376723,           17.344914,           16.725165,           16.063113,           15.350492,           14.576631,           13.727438,           12.783820,           11.719115,           10.494830,            9.053583,            7.309464,            5.157414,            2.770859,            2.361692,            4.626687,            6.900603,            8.755368,           10.283912,           11.578722,           12.702252,           13.695884,           14.587574,           15.396484,           16.135615,           16.813219,           17.433368,           17.995835,           18.495217,           18.919104,           19.244818,           19.434025,           19.424148,           19.114969,           18.346718,           16.855419,           14.164758,           10.908877,           10.990158,           14.357612,           16.769168,           18.394439,           19.599779,           20.547635,           21.311575,           21.912888,           22.319047,           22.396869,           21.744519,           19.148980,           17.828326,           21.132480,           22.507770,           22.684637,           20.775558,           17.396024,           16.310948,           21.446553,           23.560045,           24.473841,           24.516759,           22.851789,           17.732353,           20.400188,           24.027775,           25.649808,           26.481143,           26.436690,           23.592410,           22.714069,           19.269680,           20.858782,           23.835276,           19.650387,           19.867902,           25.409761,           27.186387,           27.502824,           25.534020,           18.017812,           21.171385,           19.384795,           22.883954,           22.697538,           22.561130,           24.514859,           22.491999,           20.374766,           22.505037,           23.396302,           20.624290
            0.007082,         3068.118592,  92370253924.249573,            0.335871,            0.004490,            0.309328,            0.568492,           13.837955,           33.306292,           32.897440,           32.481722,           32.058406,           31.626667,           31.185562,           30.734013,           30.270782,           29.794431,           29.303291,           28.795398,           28.268431,           27.719617,           27.145608,           26.542320,           25.904702,           25.226411,           24.499346,           23.712945,           22.853102,           21.900421,           20.827250,           19.592307,           18.130136,           16.327979,           13.966839,           10.536129,            4.730343,            6.853733,           11.897248,           15.030686,           17.285301,           19.033940,           20.431048,           21.534036,           22.336486,           22.770564,           22.694793,           21.871064,           19.897601,           15.852377,            9.670811,           16.642184,           20.343345,           22.675930,           24.369763,           25.691826,           26.751353,           27.578075,           28.139650,           28.332521,           27.954915,           26.653950,           23.728630,           16.772222,           19.249809,           23.337314,           23.432620,           18.187249,           18.888926,           24.638758,           26.347217,           25.188341,           18.434557,           21.418446,           23.639081,           15.016467,           24.498705,           27.196927,           25.328648,           16.784885,           27.567236,           30.990554,           31.938594,           30.855349,           27.077065,           17.670162,           18.142867,           25.924068,           26.757365,           30.264798,           21.165021,           32.461035,           31.320395,           22.975908,           30.395206,           37.497829,           39.391183,           36.445503,           33.039918
            0.008349,         2588.582236,  87662350125.306488,            0.262418,            0.001872,            0.563726,            0.400185,            8.545113,           30.039624,           29.598804,           29.147325,           28.683884,           28.206965,           27.714797,           27.205295,           26.675983,           26.123894,           25.545439,           24.936221,           24.290785,           23.602256,           22.861818,           22.057918,           21.175031,           20.191640,           19.076737,           17.783366,           16.235563,           14.298626,           11.699531,            7.768344,            2.391417,            7.720496,           11.799907,           14.522833,           16.571604,           18.221452,           19.604889,           20.792253,           21.820554,           22.704454,           23.439258,           23.999084,           24.331380,           24.348584,           23.917391,           22.839841,           20.787198,           16.985321,            9.089900,           15.850394,           20.066250,           22.543480,           24.193792,           25.282868,           25.845557,           25.766091,           24.763096,           22.222379,           15.983758,           16.022915,           22.172669,           24.390326,           24.172066,           20.735551,           13.344179,           20.015172,           11.525495,           22.084825,           26.155321,           28.516679,           30.020278,           30.760272,           30.587073,           29.218697,           25.907847,           14.523907,           21.752686,           19.400430,           16.070578,           27.700900,           30.103861,           27.362725,           22.163259,           29.489531,           17.322368,           31.118991,           31.558033,           17.459477,           32.330477,           37.662862,           38.827859,           37.218119,           27.067775,           23.156382,           34.984623,           36.298041,           24.436239
